,isite_i,isite_j,pattern_i,pattern_j,distance
342,3,4,0,1,4.962715712793258
343,3,5,0,1,4.962715715363099
344,3,6,0,1,3.987728545312526
345,3,7,0,1,3.987728512336823
346,3,8,0,1,4.222074713949146
347,3,9,0,1,3.5673263404264617
348,3,10,0,1,4.501181629684817
349,3,11,0,1,3.640427546927402
350,3,12,0,1,3.537397685475016
351,3,13,0,1,4.921065819027315
352,3,14,0,1,4.583873492083253
353,3,15,0,1,5.41978393810818
354,3,16,0,1,3.8857766796140005
355,3,17,0,1,4.962715715363098
356,3,18,0,1,2.1204545377392625
357,3,19,0,1,4.49337051225409
358,3,20,0,1,4.21965560868496
359,3,21,0,1,3.9176984472406597
360,3,22,0,1,4.449654379700229
361,3,23,0,1,3.811127238874657
362,4,5,0,1,4.347236647641311
363,4,6,0,1,2.4821245233979274
364,4,7,0,1,2.4821245294559526
365,4,8,0,1,4.172259638022851
366,4,9,0,1,4.409791623031535
367,4,10,0,1,2.3980571057002757
368,4,11,0,1,1.9437460100002337
369,4,12,0,1,4.49953079712738
370,4,13,0,1,4.587177900720577
371,4,14,0,1,3.325386574909408
372,4,15,0,1,5.045453417747286
373,4,16,0,1,3.9967060656178646
374,4,17,0,1,4.34723664764131
375,4,18,0,1,4.761354875250338
376,4,19,0,1,2.0632738459418367
377,4,20,0,1,3.67442932149587
378,4,21,0,1,2.9567712817141465
379,4,22,0,1,4.437771775503059
380,4,23,0,1,3.5702555369339066
381,5,6,0,1,2.4821245217720493
382,5,7,0,1,2.4821245278300763
383,5,8,0,1,4.172259629854054
384,5,9,0,1,4.409791621051307
385,5,10,0,1,2.398057130575271
386,5,11,0,1,1.9437460093840466
387,5,12,0,1,4.499530823652023
388,5,13,0,1,4.587177908808133
389,5,14,0,1,3.3253865638048445
390,5,15,0,1,5.04545342212892
391,5,16,0,1,3.996706058801183
392,5,17,0,1,4.347236681493932
393,5,18,0,1,4.761354859928828
394,5,19,0,1,2.0632738448885055
395,5,20,0,1,3.6744293311339256
396,5,21,0,1,2.9567712847214436
397,5,22,0,1,4.43777180165192
398,5,23,0,1,3.5702555522098818
399,6,7,0,1,3.539270192176135
400,6,8,0,1,4.2290922063773975
401,6,9,0,1,1.9749142154688226
402,6,10,0,1,4.189443031913807
403,6,11,0,1,5.251909894143299
404,6,12,0,1,2.3416673533739814
405,6,13,0,1,3.8833442310738424
406,6,14,0,1,3.9518770019300273
407,6,15,0,1,1.6648040958312844
408,6,16,0,1,4.753421047041638
409,6,17,0,1,2.473104134878523
410,6,18,0,1,4.388054046423908
411,6,19,0,1,4.907639266021753
412,6,20,0,1,2.7965963633034217
413,6,21,0,1,4.838994950717851
414,6,22,0,1,4.317619437026808
415,6,23,0,1,0.5938693805332786
416,7,8,0,1,4.229092230780412
417,7,9,0,1,1.9749142034605254
418,7,10,0,1,4.189443021199095
419,7,11,0,1,5.251909871811446
420,7,12,0,1,2.3416673484040356
421,7,13,0,1,3.8833442516160077
422,7,14,0,1,3.9518769787672334
423,7,15,0,1,1.6648040831493687
424,7,16,0,1,4.753421023118027
425,7,17,0,1,2.4731041288236106
426,7,18,0,1,4.388054031180847
427,7,19,0,1,4.907639256290523
428,7,20,0,1,2.7965963792192294
429,7,21,0,1,4.838994933463503
430,7,22,0,1,4.317619445493937
431,7,23,0,1,0.593869372550595
432,8,9,0,1,3.1951740391519703
433,8,10,0,1,4.388576916109906
434,8,11,0,1,4.363430226754502
435,8,12,0,1,4.461061920681738
436,8,13,0,1,2.2097901487532305
437,8,14,0,1,4.310296943473284
