,isite_i,isite_j,pattern_i,pattern_j,distance
554,1,29,0,1,2.689035100046179
555,1,30,0,1,4.089236389470688
556,1,31,0,1,4.403396085554312
557,2,3,0,1,4.584003325338546
558,2,4,0,1,4.93531954410359
559,2,5,0,1,4.568990876801827
560,2,6,0,1,4.563207150732925
561,2,7,0,1,4.563207153694006
562,2,8,0,1,5.231364276789383
563,2,9,0,1,3.603168255702277
564,2,10,0,1,4.599745340773277
565,2,11,0,1,3.640805334585653
566,2,12,0,1,3.551775404102152
567,2,13,0,1,4.547943299483821
568,2,14,0,1,4.404330615763447
569,2,15,0,1,4.899604992867772
570,2,16,0,1,4.565713709582743
571,2,17,0,1,5.735350731329209
572,2,18,0,1,2.1426500423918995
573,2,19,0,1,4.597908105404023
574,2,20,0,1,2.357110211403813
575,2,21,0,1,5.040777136267616
576,2,22,0,1,2.337469404101212
577,2,23,0,1,4.799394366659823
578,2,24,0,1,3.7974026096058453
579,2,25,0,1,2.6960790189380566
580,2,26,0,1,2.9238049384182068
581,2,27,0,1,4.711540022344513
582,2,28,0,1,5.749973263930409
583,2,29,0,1,4.622740499395814
584,2,30,0,1,5.5445544968958265
585,2,31,0,1,5.3062876518072155
586,3,4,0,1,5.6507924366022415
587,3,5,0,1,5.757187877682529
588,3,6,0,1,4.560659406968543
589,3,7,0,1,4.5606594031537755
590,3,8,0,1,4.245425195254646
591,3,9,0,1,3.4289105655185046
592,3,10,0,1,4.843967365016592
593,3,11,0,1,3.5640363938290864
594,3,12,0,1,3.7438111926071915
595,3,13,0,1,5.180976848170657
596,3,14,0,1,4.877787515841508
597,3,15,0,1,4.411552411161591
598,3,16,0,1,4.2742231288792505
599,3,17,0,1,4.301299437119395
600,3,18,0,1,4.122950897738268
601,3,19,0,1,3.569218160513887
602,3,20,0,1,3.5730025157693834
603,3,21,0,1,3.564585575875579
604,3,22,0,1,3.380463394574228
605,3,23,0,1,4.358246787798587
606,3,24,0,1,2.887582975036864
607,3,25,0,1,3.178941544129747
608,3,26,0,1,2.7791452138270434
609,3,27,0,1,4.476361824996032
610,3,28,0,1,5.722756167818143
611,3,29,0,1,2.8669548884579763
612,3,30,0,1,4.229028708162428
613,3,31,0,1,3.1708770168585296
614,4,5,0,1,6.384559691762036
615,4,6,0,1,3.877178108651926
616,4,7,0,1,3.8771781079297725
617,4,8,0,1,4.284330164710083
618,4,9,0,1,3.6985970882274763
619,4,10,0,1,4.442219768228673
620,4,11,0,1,2.4085451168362413
621,4,12,0,1,4.297656767770442
622,4,13,0,1,5.272567865336356
623,4,14,0,1,4.404212950073142
624,4,15,0,1,4.332308763714262
625,4,16,0,1,5.326637080847
626,4,17,0,1,5.2362933118766195
627,4,18,0,1,3.476592323309949
628,4,19,0,1,5.062364496419304
629,4,20,0,1,3.80646213047557
630,4,21,0,1,4.065494373410927
631,4,22,0,1,2.9746080173599894
632,4,23,0,1,4.117806001581605
633,4,24,0,1,4.198201814905033
634,4,25,0,1,2.5752040804571807
635,4,26,0,1,2.139445593242578
636,4,27,0,1,4.07359210381956
637,4,28,0,1,5.253567187737957
638,4,29,0,1,3.508081947056298
639,4,30,0,1,4.3832556648008705
640,4,31,0,1,3.2305371471176554
641,5,6,0,1,2.7214022730807454
642,5,7,0,1,2.7214022715918116
643,5,8,0,1,3.763266588499269
644,5,9,0,1,4.296819232864479
645,5,10,0,1,4.402945976334229
646,5,11,0,1,3.546755684600957
647,5,12,0,1,4.337269755702888
648,5,13,0,1,5.556645115250267
649,5,14,0,1,4.583148919219988
650,5,15,0,1,3.8969559065474115
651,5,16,0,1,5.06478960639733
652,5,17,0,1,4.884341104172979
653,5,18,0,1,3.2102255446092633
654,5,19,0,1,5.327782039050013
655,5,20,0,1,3.9985554320485397
656,5,21,0,1,3.818510824215274
657,5,22,0,1,3.8488140554612906
658,5,23,0,1,3.557035262805282
659,5,24,0,1,4.277141869666965
660,5,25,0,1,2.781763352713407
661,5,26,0,1,1.804528572230589
662,5,27,0,1,4.141834479678935
663,5,28,0,1,5.7377375076555195
664,5,29,0,1,3.3918143832383976
665,5,30,0,1,4.733261294459951
666,5,31,0,1,1.9260998856091884
667,6,7,0,1,2.155528968378175
668,6,8,0,1,4.771881571839913
669,6,9,0,1,5.686227367756168
670,6,10,0,1,2.8216215245827336
671,6,11,0,1,3.8988665647053904
672,6,12,0,1,5.183652081761827
673,6,13,0,1,4.568174834459483
674,6,14,0,1,3.3468591075273095
675,6,15,0,1,4.966582536706887
676,6,16,0,1,6.071271118625189
677,6,17,0,1,5.212208615851646
678,6,18,0,1,3.8261945490174987
679,6,19,0,1,6.445494359427279
680,6,20,0,1,4.30404968961849
681,6,21,0,1,3.8565868918836292
682,6,22,0,1,3.607475257673558
683,6,23,0,1,2.811694033438035
684,6,24,0,1,5.746580956665427
685,6,25,0,1,4.065242321677393
686,6,26,0,1,4.283502935896834
687,6,27,0,1,2.583330744799741
688,6,28,0,1,4.41282031209846
689,6,29,0,1,5.669297817109484
690,6,30,0,1,5.252675094657058
691,6,31,0,1,3.3867412991791697
692,7,8,0,1,4.771881569150484
693,7,9,0,1,5.686227370046976
694,7,10,0,1,2.8216215192761696
695,7,11,0,1,3.898866563194351
696,7,12,0,1,5.183652083747579
697,7,13,0,1,4.568174831702753
698,7,14,0,1,3.3468591055210335
699,7,15,0,1,4.966582535415258
700,7,16,0,1,6.071271115569783
701,7,17,0,1,5.212208611236301
702,7,18,0,1,3.826194548918595
703,7,19,0,1,6.445494359415259
704,7,20,0,1,4.30404969000678
705,7,21,0,1,3.856586888691443
706,7,22,0,1,3.6074752569342445
707,7,23,0,1,2.8116940351821795
708,7,24,0,1,5.746580959098685
709,7,25,0,1,4.065242316019754
710,7,26,0,1,4.283502931239818
711,7,27,0,1,2.5833307460234467
712,7,28,0,1,4.41282030497569
713,7,29,0,1,5.669297812272753
714,7,30,0,1,5.252675087027338
715,7,31,0,1,3.3867412914201367
716,8,9,0,1,3.5408174109953627
717,8,10,0,1,3.6446652896297986
718,8,11,0,1,5.33101835045174
719,8,12,0,1,4.1735143815121045
720,8,13,0,1,4.459936247976302
721,8,14,0,1,3.711231631738535
722,8,15,0,1,5.072672280109137
723,8,16,0,1,4.777641368789815
724,8,17,0,1,5.337926603604381
725,8,18,0,1,4.654606978442354
726,8,19,0,1,5.3144256552744125
727,8,20,0,1,2.6577840580533914
728,8,21,0,1,4.737071650089435
729,8,22,0,1,2.7159495976991845
730,8,23,0,1,4.362566482233896
731,8,24,0,1,5.145978170185117
732,8,25,0,1,4.1187254490799665
733,8,26,0,1,5.630933033008668
734,8,27,0,1,3.9668762312205175
735,8,28,0,1,4.4663908774491805
736,8,29,0,1,7.15966571973814
737,8,30,0,1,6.550665941417134
738,8,31,0,1,6.40293684695144
739,9,10,0,1,3.6543981819144173
740,9,11,0,1,5.507551502331902
741,9,12,0,1,3.6524514189876163
742,9,13,0,1,4.249593006966065
743,9,14,0,1,5.259212067278172
744,9,15,0,1,3.63433984125633
745,9,16,0,1,4.076468854293686
746,9,17,0,1,3.2725865196756354
747,9,18,0,1,5.783558996981413
748,9,19,0,1,3.5829784438973085
749,9,20,0,1,4.7259401168438115
750,9,21,0,1,2.6073481198964994
751,9,22,0,1,5.288387862311231
752,9,23,0,1,4.014669440594009
753,9,24,0,1,3.4758879754630905
754,9,25,0,1,4.780834527377784
755,9,26,0,1,4.761271935563724
756,9,27,0,1,4.542901353363278
757,9,28,0,1,3.061832966786291
758,9,29,0,1,5.917992337934045
759,9,30,0,1,4.460199488979873
