,isite_i,isite_j,pattern_i,pattern_j,distance
322,7,22,0,0,3.6760672903129086
323,7,23,0,0,4.643082860501221
324,7,24,0,0,3.6668158423939907
325,7,25,0,0,2.290817890070976e-30
326,7,26,0,0,4.6829954600622905
327,7,27,0,0,5.491781479357109
328,7,28,0,0,4.682995460062287
329,7,29,0,0,1.363407239172032
330,7,30,0,0,5.49178147935711
331,7,31,0,0,4.666277665501827e-30
332,7,32,0,0,5.385674058922066
333,7,33,0,0,3.7537353383826257
334,7,34,0,0,3.508859161272572
335,7,35,0,0,3.6768553460088476
336,7,36,0,0,3.753735338382626
337,7,37,0,0,3.676855346008848
338,7,38,0,0,4.83365423460501
339,7,39,0,0,4.1408624911270095
340,7,40,0,0,5.382425484821056
341,7,41,0,0,5.768829118205618
342,7,42,0,0,5.7688291182056215
343,7,43,0,0,3.8920794157813035
344,7,44,0,0,5.489585558456604
345,7,45,0,0,3.8920794157813057
346,7,46,0,0,5.273030184360464
347,7,47,0,0,3.000279925094141
348,8,9,0,0,4.5390191831759354
349,8,10,0,0,4.539019183175938
350,8,11,0,0,4.316749029501392
351,8,12,0,0,3.619949732428431
352,8,13,0,0,5.543790174792566
353,8,14,0,0,4.293165572616081
354,8,15,0,0,3.6199497324284327
355,8,16,0,0,4.524144377569379
356,8,17,0,0,5.430124377285769
357,8,18,0,0,4.436867968245176
358,8,19,0,0,4.542964995310856
359,8,20,0,0,2.474697177359995
360,8,21,0,0,4.524144377569376
361,8,22,0,0,4.65937720379475
362,8,23,0,0,3.6306618442225216
363,8,24,0,0,5.7916031596068365
364,8,25,0,0,4.833654234605011
365,8,26,0,0,3.712109660613697
366,8,27,0,0,4.365221903105527
367,8,28,0,0,3.7121096606136956
368,8,29,0,0,4.116396316324032
369,8,30,0,0,4.365221903105522
370,8,31,0,0,4.833654234605013
371,8,32,0,0,4.786766110352539
372,8,33,0,0,3.585460755982084
373,8,34,0,0,3.8076718862128436
374,8,35,0,0,4.3167490295013895
375,8,36,0,0,3.585460755982083
376,8,37,0,0,4.3167490295013895
377,8,38,0,0,7.257896176180031e-30
378,8,39,0,0,3.5492450820118506
379,8,40,0,0,4.542964995310857
380,8,41,0,0,2.4746971773599964
381,8,42,0,0,2.4746971773599964
382,8,43,0,0,4.524144377569377
383,8,44,0,0,4.43686796824518
384,8,45,0,0,4.524144377569379
385,8,46,0,0,5.075666345434647
386,8,47,0,0,3.691663587315755
387,9,10,0,0,4.354031531395077e-30
388,9,11,0,0,3.646151673669356
389,9,12,0,0,3.9574714492889407
390,9,13,0,0,3.81724270559268
391,9,14,0,0,3.5865701297289148
392,9,15,0,0,3.9574714492889385
393,9,16,0,0,4.364162824448797
394,9,17,0,0,4.737468162007195
395,9,18,0,0,4.592725626532266
396,9,19,0,0,3.689429587572338
397,9,20,0,0,5.093740739563119
398,9,21,0,0,4.3641628244487976
399,9,22,0,0,4.832079750890913
400,9,23,0,0,2.941261717805524
401,9,24,0,0,4.531077304415192
402,9,25,0,0,4.241093888639328
403,9,26,0,0,4.498139842365249
404,9,27,0,0,4.908562191541494
405,9,28,0,0,4.498139842365242
406,9,29,0,0,5.426827665532613
407,9,30,0,0,4.908562191541496
408,9,31,0,0,4.241093888639328
