,isite_i,isite_j,pattern_i,pattern_j,distance
378,8,15,0,2,4.877631664997114
379,8,16,0,2,4.024999098496322
380,9,10,0,2,4.824015403885281
381,9,11,0,2,6.1729530875256744e-30
382,9,12,0,2,4.8647058816249125
383,9,13,0,2,5.277236646702952
384,9,14,0,2,3.8417996989622005
385,9,15,0,2,5.085584555008674
386,9,16,0,2,3.2446288760719058
387,10,11,0,2,4.473674435928037
388,10,12,0,2,0.9161940385578783
389,10,13,0,2,4.902329228845998
390,10,14,0,2,5.0867459560327815
391,10,15,0,2,3.833976256120628
392,10,16,0,2,3.8720246868318666
393,11,12,0,2,3.7030851220089516
394,11,13,0,2,4.29407435888214
395,11,14,0,2,5.2662260534943774
396,11,15,0,2,4.494811886283882
397,11,16,0,2,4.473059958566345
398,12,13,0,2,4.7049303124830315
399,12,14,0,2,3.734171532264091
400,12,15,0,2,3.0854309948026577
401,12,16,0,2,3.4101121191199684
402,13,14,0,2,4.822215414441262
403,13,15,0,2,4.094680437299112
404,13,16,0,2,4.91717407904575
405,14,15,0,2,4.79485316182699
406,14,16,0,2,3.383491609412273
407,15,16,0,2,4.9171740790457505
408,0,1,0,3,4.10054750169291
409,0,2,0,3,3.2589826601563865
410,0,3,0,3,3.6923163524161255
411,0,4,0,3,3.448132454700825
412,0,5,0,3,4.371041548199826
413,0,6,0,3,4.143429537118322
414,0,7,0,3,4.129431089710186
415,0,8,0,3,4.158822017962197
416,0,9,0,3,4.5008903314478035
417,0,10,0,3,4.3666153410006325
418,0,11,0,3,4.314322581513536
419,0,12,0,3,3.8459140071886373
420,0,13,0,3,3.9902096220868013
421,0,14,0,3,3.2576119490527478
422,0,15,0,3,3.5318727221382358
423,0,16,0,3,4.105236992932425
424,1,2,0,3,4.1066223820415955
425,1,3,0,3,3.715490251656792
426,1,4,0,3,3.6816281105426545
427,1,5,0,3,3.7777942590716527
428,1,6,0,3,4.842574973463018
429,1,7,0,3,4.353582081689802
430,1,8,0,3,2.790426965032489
431,1,9,0,3,4.517211297152082
432,1,10,0,3,3.730293565054607
433,1,11,0,3,4.596666829573006
434,1,12,0,3,4.3447646383584555
435,1,13,0,3,3.2504668946093087
436,1,14,0,3,3.7213212164292298
437,1,15,0,3,2.3013181951986525
438,1,16,0,3,3.1558670856087567
439,2,3,0,3,3.433052953318381
440,2,4,0,3,4.145340977110869
441,2,5,0,3,4.909689115536819
442,2,6,0,3,3.3398220129722294
443,2,7,0,3,2.7625906946182
444,2,8,0,3,3.6324729510782903
445,2,9,0,3,4.112262642297541
446,2,10,0,3,2.3863857160798054
447,2,11,0,3,3.5280822030710204
448,2,12,0,3,3.2404106749717814
449,2,13,0,3,4.322575204860458
450,2,14,0,3,4.6422865766168835
451,2,15,0,3,3.718133360001407
452,2,16,0,3,2.44325471049953
453,3,4,0,3,3.5708606612998057
454,3,5,0,3,3.97534186637149
455,3,6,0,3,4.694782977035054
456,3,7,0,3,5.097098139369243
457,3,8,0,3,4.2014486214301385
458,3,9,0,3,4.601612462621326
459,3,10,0,3,4.090122152916029
460,3,11,0,3,2.894058122874504
461,3,12,0,3,4.065350900772296
462,3,13,0,3,3.8132812150120676
463,3,14,0,3,2.9985208633385803
464,3,15,0,3,4.447392575817313
465,3,16,0,3,4.450316293999478
466,4,5,0,3,4.364652861469216
467,4,6,0,3,3.884866508292027
468,4,7,0,3,4.408253642091282
469,4,8,0,3,3.736791572374216
470,4,9,0,3,4.109342616080723
471,4,10,0,3,5.540697615290066
472,4,11,0,3,2.705558596053524
473,4,12,0,3,4.418473061717235
474,4,13,0,3,4.605255610905377
475,4,14,0,3,4.73861981044151
476,4,15,0,3,4.823805107986932
477,4,16,0,3,3.408232186037584
478,5,6,0,3,4.259072775553269
479,5,7,0,3,3.7729047564682614
480,5,8,0,3,4.277973981401847
481,5,9,0,3,2.7760809634443584
482,5,10,0,3,3.7422355209099494
483,5,11,0,3,4.6286675470554055
484,5,12,0,3,2.1755473236936895
485,5,13,0,3,4.456585019179585
486,5,14,0,3,4.7531679728713385
487,5,15,0,3,4.721830631506008
488,5,16,0,3,4.053683924662556
489,6,7,0,3,4.745382518967847
490,6,8,0,3,2.7760809634443584
491,6,9,0,3,4.277973981401843
492,6,10,0,3,4.969410346502604
493,6,11,0,3,4.710679098958245
494,6,12,0,3,3.582066376292728
495,6,13,0,3,3.4564743712394472
496,6,14,0,3,4.194118483981344
497,6,15,0,3,3.5835863672910695
498,6,16,0,3,4.789935790394618
499,7,8,0,3,4.277973981401844
500,7,9,0,3,2.7760809634443535
501,7,10,0,3,3.7422355209099507
502,7,11,0,3,4.628667547055407
503,7,12,0,3,2.175547323693684
504,7,13,0,3,4.456585019179585
505,7,14,0,3,4.753167972871339
506,7,15,0,3,4.7218306315060055
507,7,16,0,3,4.053683924662555
508,8,9,0,3,4.850573015895352
509,8,10,0,3,4.702845453862826
510,8,11,0,3,3.330097653060716
511,8,12,0,3,3.2501864683334305
512,8,13,0,3,5.221170767447772
513,8,14,0,3,4.995934327284843
514,8,15,0,3,4.31243042929363
515,8,16,0,3,4.515905016594243
516,9,10,0,3,3.2923701891157933
517,9,11,0,3,4.729257470492882
518,9,12,0,3,4.111782557195487
519,9,13,0,3,3.589880620271097
520,9,14,0,3,4.027912956526399
521,9,15,0,3,4.311974496156483
522,9,16,0,3,3.7151890020398475
523,10,11,0,3,4.31344291735961
524,10,12,0,3,4.291681944829132
525,10,13,0,3,3.056337018896982
526,10,14,0,3,4.3191726174387215
527,10,15,0,3,4.110342665123133
528,10,16,0,3,5.058063678407662
529,11,12,0,3,2.9373142892308888
530,11,13,0,3,3.976826769588833
531,11,14,0,3,4.426057162581644
532,11,15,0,3,3.629917997950418
533,11,16,0,3,4.035253404733744
534,12,13,0,3,2.3694501324172332
535,12,14,0,3,4.163929796551551
536,12,15,0,3,2.9958279592465287
537,12,16,0,3,4.921975022682815
538,13,14,0,3,4.6913944077533785
539,13,15,0,3,3.741396608930572
540,13,16,0,3,3.4082969519732194
541,14,15,0,3,3.9193251545425136
542,14,16,0,3,5.032203252908462
543,15,16,0,3,3.4082969519732194
544,0,1,0,4,3.43563852972891
545,0,2,0,4,5.2472835972307225e-30
546,0,3,0,4,3.43563852972891
547,0,4,0,4,3.7664809087563875
548,0,5,0,4,3.6756011910770208
549,0,6,0,4,3.5314411010137228
550,0,7,0,4,4.942112185643472
551,0,8,0,4,2.3729598355269816
552,0,9,0,4,4.4557622752139
553,0,10,0,4,4.518991576453402
554,0,11,0,4,4.742200960908042
555,0,12,0,4,3.925566191626029
556,0,13,0,4,3.731865183054334
557,0,14,0,4,3.92556619162603
558,0,15,0,4,3.0421475989883335
559,0,16,0,4,2.4621458382322996
560,1,2,0,4,3.6962733306541016
561,1,3,0,4,3.3006360819520886
562,1,4,0,4,3.577592944457983
563,1,5,0,4,4.155039060959055
564,1,6,0,4,4.71976019716717
565,1,7,0,4,3.4536619917936546
566,1,8,0,4,4.300187602151364
567,1,9,0,4,4.401927996527986
568,1,10,0,4,4.201314963206251
569,1,11,0,4,3.303074966309171
570,1,12,0,4,1.8433018998565738
571,1,13,0,4,3.8804481187878217
572,1,14,0,4,1.8433018998565733
573,1,15,0,4,4.646862695717215
574,1,16,0,4,4.124920791093519
575,2,3,0,4,4.515036189763919
576,2,4,0,4,5.033661472517224
577,2,5,0,4,4.877046125879227
578,2,6,0,4,5.079470509250383
579,2,7,0,4,2.0452072645992967
580,2,8,0,4,3.3152318645387213
581,2,9,0,4,3.238092496389978
582,2,10,0,4,2.84517313220872
583,2,11,0,4,4.308338836837118
584,2,12,0,4,3.24235656023395
585,2,13,0,4,4.480313058429375
586,2,14,0,4,3.2423565602339504
587,2,15,0,4,3.7134158071357515
588,2,16,0,4,4.8102089539782
589,3,4,0,4,4.908266642023338
590,3,5,0,4,3.686473722887573
591,3,6,0,4,3.1780912113490007
592,3,7,0,4,3.607357623259669
593,3,8,0,4,4.74499599333837
594,3,9,0,4,3.3083165172496924
595,3,10,0,4,2.7746211370807345
596,3,11,0,4,2.3637037061029993
597,3,12,0,4,4.2730321311666275
598,3,13,0,4,4.0110927937767284
599,3,14,0,4,4.273032131166625
600,3,15,0,4,3.2662335304723062
601,3,16,0,4,4.780058022731901
602,4,5,0,4,3.8258204603466175
603,4,6,0,4,5.864861207566522e-30
604,4,7,0,4,4.496954693563191
605,4,8,0,4,4.95929212100131
606,4,9,0,4,4.418922619982027
607,4,10,0,4,4.310772804736775
608,4,11,0,4,4.687437018041088
609,4,12,0,4,4.211542267399882
610,4,13,0,4,3.7536182386848687
611,4,14,0,4,4.2115422673998815
612,4,15,0,4,3.866945773229443
613,4,16,0,4,5.406611261882067
614,5,6,0,4,3.7985048168310396
615,5,7,0,4,3.731409442892317
616,5,8,0,4,3.9100281065424762
617,5,9,0,4,2.578502217904334
618,5,10,0,4,4.12278061725611
619,5,11,0,4,4.328285318426682
620,5,12,0,4,4.603536026838458
621,5,13,0,4,3.7418228532244626
622,5,14,0,4,4.60353602683846
623,5,15,0,4,3.9328423461082394
624,5,16,0,4,3.5923833966581777
625,6,7,0,4,4.345314628688069
626,6,8,0,4,5.471300573187466
627,6,9,0,4,3.35145471334886
628,6,10,0,4,4.219351165237646
629,6,11,0,4,2.8718717087602883
630,6,12,0,4,2.337068157926147
631,6,13,0,4,3.8497539595904984
632,6,14,0,4,2.3370681579261476
633,6,15,0,4,4.340350707010971
634,6,16,0,4,3.266785245332944
635,7,8,0,4,3.9100281065424745
636,7,9,0,4,2.5785022179043358
637,7,10,0,4,4.122780617256107
638,7,11,0,4,4.32828531842668
639,7,12,0,4,4.603536026838456
640,7,13,0,4,3.7418228532244626
641,7,14,0,4,4.603536026838457
642,7,15,0,4,3.932842346108238
643,7,16,0,4,3.592383396658177
644,8,9,0,4,4.405658574798734
645,8,10,0,4,3.6856197751947075e-29
646,8,11,0,4,3.173774495732355
647,8,12,0,4,3.6135806360407083
648,8,13,0,4,4.877631664997114
649,8,14,0,4,3.613580636040707
650,8,15,0,4,3.6800967250732595
651,8,16,0,4,5.061577275286419
652,9,10,0,4,3.2613507796668495
653,9,11,0,4,4.387613937050776
654,9,12,0,4,3.6747856425711487
655,9,13,0,4,5.0855845550086745
656,9,14,0,4,3.674785642571149
657,9,15,0,4,5.277236646702951
658,9,16,0,4,5.058006795815392
659,10,11,0,4,3.256544449324289
660,10,12,0,4,5.008674511606709
661,10,13,0,4,3.8339762561206285
662,10,14,0,4,5.008674511606712
663,10,15,0,4,4.902329228845998
664,10,16,0,4,3.7170413069867863
665,11,12,0,4,4.398768151580262
666,11,13,0,4,4.494811886283883
667,11,14,0,4,4.398768151580263
668,11,15,0,4,4.294074358882138
669,11,16,0,4,3.2416101302788354
670,12,13,0,4,3.0854309948026604
671,12,14,0,4,4.596648324961007
672,12,15,0,4,4.704930312483033
673,12,16,0,4,4.034679925300011
674,13,14,0,4,3.9961679493646
675,13,15,0,4,4.156192119304378
676,13,16,0,4,3.335417725905779
677,14,15,0,4,3.5724148538694793
678,14,16,0,4,5.155325027520092
679,15,16,0,4,3.3354177259057813
680,0,1,0,5,3.487404600926939
681,0,2,0,5,2.8027519069048092
682,0,3,0,5,3.487404600926938
683,0,4,0,5,3.792922119651391
684,0,5,0,5,2.88705613047032
685,0,6,0,5,5.036057682945024
686,0,7,0,5,3.193839184851164
687,0,8,0,5,3.6270632946681607
688,0,9,0,5,3.5492268178199824
689,0,10,0,5,4.428994075882427
690,0,11,0,5,4.500890331447802
691,0,12,0,5,4.227676478374262
692,0,13,0,5,3.531872722138239
693,0,14,0,5,4.22767647837426
694,0,15,0,5,3.9902096220868026
695,0,16,0,5,2.462145838232299
696,1,2,0,5,3.031440326821791
697,1,3,0,5,4.479944846276304
698,1,4,0,5,4.174426268170902
699,1,5,0,5,2.4300093155403224
700,1,6,0,5,3.5886263029362495
701,1,7,0,5,5.052572692229164
702,1,8,0,5,3.3043322263375643
703,1,9,0,5,4.1455511907973
704,1,10,0,5,4.753159739773623
705,1,11,0,5,4.517211297152081
706,1,12,0,5,4.546307205365371
707,1,13,0,5,2.3013181951986503
708,1,14,0,5,4.546307205365372
709,1,15,0,5,3.250466894609307
710,1,16,0,5,4.12492079109352
711,2,3,0,5,4.037118697855466
712,2,4,0,5,3.6091978779051606
713,2,5,0,5,3.59373255825009
714,2,6,0,5,2.442433076626978
715,2,7,0,5,4.730064422644399
716,2,8,0,5,4.4440480258237685
717,2,9,0,5,4.7393914723372585
718,2,10,0,5,4.156906029422702
719,2,11,0,5,4.11226264229754
720,2,12,0,5,3.820360280826693
721,2,13,0,5,3.7181333600014073
722,2,14,0,5,3.820360280826691
723,2,15,0,5,4.322575204860459
724,2,16,0,5,4.810208953978199
725,3,4,0,5,3.633487179624709
726,3,5,0,5,5.030039206060621
727,3,6,0,5,2.929823389407617
728,3,7,0,5,3.520574247326759
729,3,8,0,5,3.0107098449552083
730,3,9,0,5,4.392106715155246
731,3,10,0,5,3.5788338560858963
732,3,11,0,5,4.601612462621325
733,3,12,0,5,3.6634465878949882
734,3,13,0,5,4.4473925758173145
735,3,14,0,5,3.66344658789499
736,3,15,0,5,3.8132812150120676
737,3,16,0,5,4.780058022731903
738,4,5,0,5,4.453566536024801
739,4,6,0,5,4.720417521342373
740,4,7,0,5,0.7636817506306367
741,4,8,0,5,4.552019749543151
742,4,9,0,5,2.871098109928898
743,4,10,0,5,2.8519315870638993
744,4,11,0,5,4.1093426160807205
745,4,12,0,5,3.743204871661082
746,4,13,0,5,4.823805107986934
747,4,14,0,5,3.7432048716610846
748,4,15,0,5,4.6052556109053775
749,4,16,0,5,5.406611261882068
750,5,6,0,5,3.4719928770721267
751,5,7,0,5,4.2161646462224045
752,5,8,0,5,5.509172504028512
753,5,9,0,5,2.766897776858685
754,5,10,0,5,4.049650439972181
755,5,11,0,5,2.776080963444356
756,5,12,0,5,2.2038191877317175
757,5,13,0,5,4.7218306315060055
