,isite_i,isite_j,distance
252,5,33,2.5082263760416543
253,5,34,2.508226376041651
254,5,35,0.2548811349083171
255,5,36,2.508226376041651
256,5,37,0.2548811349083176
257,5,38,0.2548811349083171
258,5,39,2.5082263760416508
259,5,40,0.2347305246182941
260,5,41,2.5154238459725304
261,5,42,2.51542384597253
262,5,43,0.2347305246182936
263,5,44,2.515423845972531
264,5,45,0.2347305246182938
265,5,46,0.2347305246182939
266,5,47,2.515423845972532
267,6,7,2.337427298213154
268,6,8,0.2525688592123485
269,6,9,2.508961308918847
270,6,10,2.508961308918847
271,6,11,0.2525688592123485
272,6,12,2.5089613089188467
273,6,13,0.2525688592123487
274,6,14,0.2525688592123488
275,6,15,2.508961308918849
276,6,16,0.2350612940271648
277,6,17,2.5147858588666985
278,6,18,2.5147858588667
279,6,19,0.2350612940271649
280,6,20,2.514785858866698
281,6,21,0.2350612940271652
282,6,22,0.2350612940271649
283,6,23,2.5147858588666985
284,6,24,0.0
285,6,25,2.337427298213155
286,6,26,2.3374272982131523
287,6,27,0.0
288,6,28,2.3374272982131536
289,6,29,0.0
290,6,30,0.0
291,6,31,2.337427298213152
292,6,32,0.2525688592123485
293,6,33,2.5089613089188494
294,6,34,2.50896130891885
295,6,35,0.2525688592123485
296,6,36,2.508961308918848
297,6,37,0.2525688592123485
298,6,38,0.2525688592123487
299,6,39,2.508961308918849
300,6,40,0.2350612940271645
301,6,41,2.5147858588667
302,6,42,2.514785858866699
303,6,43,0.2350612940271646
304,6,44,2.5147858588666985
305,6,45,0.2350612940271647
306,6,46,0.2350612940271647
307,6,47,2.5147858588667
308,7,8,2.507853377891494
309,7,9,0.2535743239148124
310,7,10,0.2535743239148139
311,7,11,2.507853377891489
312,7,12,0.2535743239148137
313,7,13,2.507853377891491
314,7,14,2.507853377891489
315,7,15,0.2535743239148135
316,7,16,2.5152356795037645
317,7,17,0.2332404398479719
318,7,18,0.2332404398479717
319,7,19,2.515235679503762
320,7,20,0.2332404398479711
321,7,21,2.515235679503763
322,7,22,2.5152356795037614
323,7,23,0.2332404398479721
324,7,24,2.337449506247097
325,7,25,0.0
326,7,26,0.0
327,7,27,2.3374495062470984
328,7,28,0.0
329,7,29,2.337449506247097
330,7,30,2.337449506247097
331,7,31,0.0
332,7,32,2.507853377891493
333,7,33,0.2535743239148122
334,7,34,0.2535743239148135
335,7,35,2.507853377891489
336,7,36,0.2535743239148134
337,7,37,2.50785337789149
338,7,38,2.507853377891489
339,7,39,0.2535743239148134
340,7,40,2.5152356795037645
341,7,41,0.2332404398479719
342,7,42,0.233240439847972
343,7,43,2.515235679503764
344,7,44,0.2332404398479712
345,7,45,2.5152356795037623
346,7,46,2.5152356795037623
347,7,47,0.2332404398479722
348,8,9,3.025817662754647
349,8,10,3.025817662754648
350,8,11,0.0
351,8,12,3.0258176627546467
352,8,13,0.0
353,8,14,0.0
354,8,15,3.0258176627546454
355,8,16,0.0
356,8,17,2.995089589039899
357,8,18,2.995089589039899
358,8,19,0.0
359,8,20,2.9950895890399
360,8,21,0.0
361,8,22,0.0
362,8,23,2.9950895890399
363,8,24,0.2522527182466083
364,8,25,2.508226376041656
365,8,26,2.508226376041655
366,8,27,0.2522527182466085
367,8,28,2.5082263760416548
368,8,29,0.2522527182466073
369,8,30,0.2522527182466089
370,8,31,2.508226376041655
371,8,32,0.0
372,8,33,3.025817662754648
373,8,34,3.025817662754646
374,8,35,0.0
375,8,36,3.0258176627546454
376,8,37,0.0
377,8,38,0.0
378,8,39,3.025817662754646
379,8,40,0.0
380,8,41,2.9950895890399
381,8,42,2.9950895890399
382,8,43,0.0
383,8,44,2.9950895890399014
384,8,45,0.0
385,8,46,0.0
386,8,47,2.995089589039901
387,9,10,0.0
388,9,11,3.0282512600405003
389,9,12,0.0
390,9,13,3.028251260040498
391,9,14,3.0282512600404976
392,9,15,0.0
393,9,16,2.99938970717509
394,9,17,0.0
395,9,18,0.0
396,9,19,2.9993897071750912
397,9,20,0.0
398,9,21,2.999389707175087
399,9,22,2.9993897071750872
400,9,23,0.0
401,9,24,2.508929261112255
402,9,25,0.2521096049729209
403,9,26,0.2521096049729208
404,9,27,2.508929261112256
405,9,28,0.2521096049729199
406,9,29,2.508929261112256
407,9,30,2.5089292611122564
408,9,31,0.2521096049729201
409,9,32,3.0282512600404994
410,9,33,0.0
411,9,34,0.0
412,9,35,3.0282512600405007
413,9,36,0.0
414,9,37,3.0282512600405016
415,9,38,3.0282512600404985
416,9,39,0.0
417,9,40,2.999389707175089
418,9,41,0.0
419,9,42,0.0
420,9,43,2.9993897071750903
421,9,44,0.0
422,9,45,2.999389707175085
423,9,46,2.999389707175088
424,9,47,0.0
425,10,11,3.028251260040506
426,10,12,0.0
427,10,13,3.028251260040502
428,10,14,3.0282512600405056
429,10,15,0.0
430,10,16,3.0009067449678537
431,10,17,0.0
432,10,18,0.0
433,10,19,3.0009067449678546
434,10,20,0.0
435,10,21,3.0009067449678493
436,10,22,3.0009067449678493
437,10,23,0.0
438,10,24,2.509322023644387
439,10,25,0.2559851815862806
440,10,26,0.2559851815862796
441,10,27,2.5093220236443883
442,10,28,0.2559851815862806
443,10,29,2.5093220236443874
444,10,30,2.5093220236443883
445,10,31,0.2559851815862791
446,10,32,3.028251260040501
447,10,33,0.0
448,10,34,0.0
449,10,35,3.0282512600405056
450,10,36,0.0
451,10,37,3.028251260040505
452,10,38,3.028251260040504
453,10,39,0.0
454,10,40,3.0009067449678537
455,10,41,0.0
456,10,42,0.0
457,10,43,3.0009067449678546
458,10,44,0.0
459,10,45,3.00090674496785
460,10,46,3.00090674496785
461,10,47,0.0
462,11,12,3.028251260040502
463,11,13,0.0
464,11,14,0.0
465,11,15,3.0282512600405034
466,11,16,0.0
467,11,17,2.999389707175093
468,11,18,2.999389707175094
469,11,19,0.0
470,11,20,2.999389707175089
471,11,21,0.0
472,11,22,0.0
473,11,23,2.999389707175089
474,11,24,0.2521096049729218
475,11,25,2.508929261112256
476,11,26,2.508929261112256
477,11,27,0.2521096049729217
478,11,28,2.508929261112256
479,11,29,0.2521096049729212
480,11,30,0.2521096049729218
481,11,31,2.5089292611122542
482,11,32,0.0
483,11,33,3.028251260040501
484,11,34,3.0282512600405096
485,11,35,0.0
486,11,36,3.028251260040503
487,11,37,0.0
488,11,38,0.0
489,11,39,3.0282512600405065
490,11,40,0.0
491,11,41,2.999389707175092
492,11,42,2.999389707175094
493,11,43,0.0
494,11,44,2.999389707175091
495,11,45,0.0
496,11,46,0.0
497,11,47,2.9993897071750912
498,12,13,3.032115483014167
499,12,14,3.032115483014165
500,12,15,0.0
501,12,16,2.9872024311025696
502,12,17,0.0
503,12,18,0.0
504,12,19,2.987202431102568
505,12,20,0.0
506,12,21,2.987202431102566
507,12,22,2.9872024311025656
508,12,23,0.0
509,12,24,2.505717638683089
510,12,25,0.2539658251773904
511,12,26,0.2539658251773904
512,12,27,2.5057176386830893
513,12,28,0.2539658251773902
514,12,29,2.505717638683089
515,12,30,2.5057176386830893
516,12,31,0.2539658251773904
517,12,32,3.032115483014179
518,12,33,0.0
519,12,34,0.0
520,12,35,3.032115483014163
521,12,36,0.0
522,12,37,3.0321154830141657
523,12,38,3.0321154830141634
524,12,39,0.0
525,12,40,2.98720243110257
526,12,41,0.0
527,12,42,0.0
528,12,43,2.987202431102569
529,12,44,0.0
530,12,45,2.9872024311025656
531,12,46,2.987202431102568
532,12,47,0.0
533,13,14,0.0
534,13,15,3.032115483014163
535,13,16,0.0
536,13,17,2.987202431102564
537,13,18,2.987202431102564
538,13,19,0.0
539,13,20,2.987202431102564
540,13,21,0.0
541,13,22,0.0
542,13,23,2.9872024311025656
543,13,24,0.2539658251773902
544,13,25,2.5057176386830884
545,13,26,2.5057176386830893
546,13,27,0.2539658251773901
547,13,28,2.505717638683088
548,13,29,0.2539658251773902
549,13,30,0.2539658251773904
550,13,31,2.5057176386830884
551,13,32,0.0
552,13,33,3.032115483014178
553,13,34,3.032115483014161
554,13,35,0.0
555,13,36,3.032115483014162
556,13,37,0.0
557,13,38,0.0
558,13,39,3.032115483014161
559,13,40,0.0
560,13,41,2.9872024311025647
561,13,42,2.987202431102566
562,13,43,0.0
563,13,44,2.987202431102564
564,13,45,0.0
565,13,46,0.0
566,13,47,2.987202431102568
567,14,15,3.0282512600405
568,14,16,0.0
569,14,17,3.000906744967849
570,14,18,3.0009067449678506
571,14,19,0.0
572,14,20,3.0009067449678484
573,14,21,0.0
574,14,22,0.0
575,14,23,3.000906744967846
576,14,24,0.2559851815862792
577,14,25,2.509322023644388
578,14,26,2.5093220236443865
579,14,27,0.2559851815862788
580,14,28,2.509322023644386
581,14,29,0.2559851815862801
582,14,30,0.2559851815862791
583,14,31,2.509322023644387
584,14,32,0.0
585,14,33,3.0282512600404985
586,14,34,3.0282512600405034
587,14,35,0.0
588,14,36,3.028251260040499
589,14,37,0.0
590,14,38,0.0
591,14,39,3.0282512600405007
592,14,40,0.0
593,14,41,3.000906744967849
594,14,42,3.00090674496785
595,14,43,0.0
596,14,44,3.000906744967847
597,14,45,0.0
598,14,46,0.0
599,14,47,3.000906744967848
600,15,16,2.995089589039894
601,15,17,0.0
602,15,18,0.0
603,15,19,2.9950895890398925
604,15,20,0.0
605,15,21,2.995089589039895
606,15,22,2.995089589039891
607,15,23,0.0
608,15,24,2.508226376041652
609,15,25,0.2522527182466083
610,15,26,0.252252718246608
611,15,27,2.5082263760416525
612,15,28,0.2522527182466075
613,15,29,2.5082263760416503
614,15,30,2.508226376041652
615,15,31,0.2522527182466078
616,15,32,3.025817662754643
617,15,33,0.0
618,15,34,0.0
619,15,35,3.025817662754642
620,15,36,0.0
621,15,37,3.0258176627546405
622,15,38,3.0258176627546427
623,15,39,0.0
624,15,40,2.9950895890398965
625,15,41,0.0
626,15,42,0.0
627,15,43,2.9950895890398943
628,15,44,0.0
629,15,45,2.995089589039895
630,15,46,2.9950895890398948
631,15,47,0.0
632,16,17,3.0040867667817306
633,16,18,3.0040867667817315
634,16,19,0.0
635,16,20,3.004086766781728
636,16,21,0.0
637,16,22,0.0
638,16,23,3.0040867667817266
639,16,24,0.2351929995373025
640,16,25,2.515603479250748
641,16,26,2.515603479250746
642,16,27,0.2351929995373025
643,16,28,2.5156034792507445
644,16,29,0.2351929995373029
645,16,30,0.2351929995373025
646,16,31,2.5156034792507462
647,16,32,0.0
648,16,33,2.999389707175091
649,16,34,2.9993897071750943
650,16,35,0.0
651,16,36,2.999389707175091
652,16,37,0.0
653,16,38,0.0
654,16,39,2.999389707175093
655,16,40,0.0
656,16,41,3.004086766781729
657,16,42,3.0040867667817306
658,16,43,0.0
659,16,44,3.0040867667817275
660,16,45,0.0
661,16,46,0.0
662,16,47,3.004086766781729
663,17,18,0.0
664,17,19,2.9923745011316
665,17,20,0.0
666,17,21,2.992374501131601
667,17,22,2.9923745011315988
668,17,23,0.0
669,17,24,2.513540437231229
670,17,25,0.2347305246182951
671,17,26,0.2347305246182947
672,17,27,2.5135404372312298
673,17,28,0.2347305246182946
674,17,29,2.5135404372312284
675,17,30,2.5135404372312298
676,17,31,0.234730524618295
677,17,32,2.9950895890399005
678,17,33,0.0
679,17,34,0.0
680,17,35,2.995089589039894
681,17,36,0.0
682,17,37,2.9950895890398948
683,17,38,2.9950895890398934
684,17,39,0.0
685,17,40,2.9923745011316014
686,17,41,0.0
687,17,42,0.0
688,17,43,2.9923745011316
689,17,44,0.0
690,17,45,2.992374501131599
691,17,46,2.9923745011316
692,17,47,0.0
693,18,19,3.004086766781733
694,18,20,0.0
695,18,21,3.004086766781728
696,18,22,3.004086766781728
697,18,23,0.0
698,18,24,2.515603479250745
699,18,25,0.235192999537303
700,18,26,0.2351929995373028
701,18,27,2.515603479250745
702,18,28,0.235192999537303
703,18,29,2.515603479250744
704,18,30,2.515603479250746
705,18,31,0.2351929995373023
706,18,32,2.9993897071750912
707,18,33,0.0
708,18,34,0.0
709,18,35,2.999389707175094
710,18,36,0.0
711,18,37,2.999389707175094
712,18,38,2.999389707175092
713,18,39,0.0
714,18,40,3.004086766781731
715,18,41,0.0
716,18,42,0.0
717,18,43,3.004086766781732
718,18,44,0.0
719,18,45,3.0040867667817275
720,18,46,3.004086766781728
721,18,47,0.0
722,19,20,2.9923745011316005
723,19,21,0.0
724,19,22,0.0
725,19,23,2.9923745011316
726,19,24,0.2347305246182946
727,19,25,2.5135404372312293
728,19,26,2.5135404372312293
729,19,27,0.2347305246182953
730,19,28,2.5135404372312267
731,19,29,0.2347305246182938
732,19,30,0.2347305246182954
733,19,31,2.513540437231228
734,19,32,0.0
735,19,33,2.9950895890399
736,19,34,2.995089589039894
737,19,35,0.0
738,19,36,2.995089589039892
739,19,37,0.0
740,19,38,0.0
741,19,39,2.995089589039894
742,19,40,0.0
743,19,41,2.9923745011316
744,19,42,2.9923745011316
745,19,43,0.0
746,19,44,2.9923745011316
747,19,45,0.0
748,19,46,0.0
749,19,47,2.992374501131601
750,20,21,3.0040867667817244
751,20,22,3.0040867667817257
752,20,23,0.0
753,20,24,2.5168259526973684
754,20,25,0.2350184016527396
755,20,26,0.2350184016527395
756,20,27,2.516825952697369
757,20,28,0.2350184016527393
758,20,29,2.5168259526973693
759,20,30,2.5168259526973698
760,20,31,0.235018401652739
761,20,32,3.000906744967848
762,20,33,0.0
763,20,34,0.0
764,20,35,3.000906744967851
765,20,36,0.0
766,20,37,3.000906744967851
767,20,38,3.000906744967849
768,20,39,0.0
769,20,40,3.004086766781728
770,20,41,0.0
771,20,42,0.0
772,20,43,3.004086766781728
773,20,44,0.0
774,20,45,3.004086766781724
775,20,46,3.004086766781726
776,20,47,0.0
777,21,22,0.0
778,21,23,2.988900723867582
779,21,24,0.2332404398479713
780,21,25,2.511941843515409
781,21,26,2.5119418435154097
782,21,27,0.233240439847971
783,21,28,2.5119418435154084
784,21,29,0.2332404398479711
785,21,30,0.2332404398479713
786,21,31,2.511941843515409
787,21,32,0.0
788,21,33,2.99590320962382
789,21,34,2.9959032096238016
790,21,35,0.0
791,21,36,2.995903209623803
792,21,37,0.0
793,21,38,0.0
794,21,39,2.9959032096238025
795,21,40,0.0
796,21,41,2.988900723867581
797,21,42,2.988900723867582
798,21,43,0.0
799,21,44,2.988900723867581
800,21,45,0.0
801,21,46,0.0
802,21,47,2.988900723867584
803,22,23,3.004770564181711
804,22,24,0.2349694539403298
805,22,25,2.5182636873038007
806,22,26,2.5182636873038
807,22,27,0.23496945394033
808,22,28,2.5182636873038
809,22,29,0.2349694539403302
810,22,30,0.2349694539403299
811,22,31,2.5182636873038
812,22,32,0.0
813,22,33,2.9991744754614897
814,22,34,2.999174475461492
815,22,35,0.0
816,22,36,2.9991744754614884
817,22,37,0.0
818,22,38,0.0
819,22,39,2.99917447546149
820,22,40,0.0
821,22,41,3.004770564181713
822,22,42,3.004770564181716
823,22,43,0.0
824,22,44,3.00477056418171
825,22,45,0.0
826,22,46,0.0
827,22,47,3.004770564181712
828,23,24,2.51194184351541
829,23,25,0.233240439847972
830,23,26,0.2332404398479723
831,23,27,2.51194184351541
832,23,28,0.2332404398479717
833,23,29,2.511941843515409
834,23,30,2.5119418435154097
835,23,31,0.2332404398479722
836,23,32,2.995903209623822
837,23,33,0.0
838,23,34,0.0
839,23,35,2.995903209623805
840,23,36,0.0
841,23,37,2.9959032096238083
842,23,38,2.9959032096238056
843,23,39,0.0
844,23,40,2.988900723867588
845,23,41,0.0
846,23,42,0.0
847,23,43,2.988900723867587
848,23,44,0.0
849,23,45,2.9889007238675847
850,23,46,2.988900723867585
851,23,47,0.0
852,24,25,2.337449506247096
853,24,26,2.337449506247096
854,24,27,0.0
855,24,28,2.337449506247096
856,24,29,0.0
857,24,30,0.0
858,24,31,2.337449506247096
859,24,32,0.2535743239148126
860,24,33,2.507853377891492
861,24,34,2.507853377891488
862,24,35,0.2535743239148139
863,24,36,2.507853377891488
864,24,37,0.2535743239148135
865,24,38,0.253574323914814
866,24,39,2.507853377891488
867,24,40,0.2332404398479719
868,24,41,2.5152356795037623
869,24,42,2.515235679503761
870,24,43,0.233240439847972
871,24,44,2.5152356795037627
872,24,45,0.2332404398479713
873,24,46,0.2332404398479723
874,24,47,2.5152356795037623
875,25,26,0.0
876,25,27,2.337449506247097
877,25,28,0.0
878,25,29,2.337449506247095
879,25,30,2.337449506247096
880,25,31,0.0
881,25,32,2.5078533778914904
882,25,33,0.2535743239148124
883,25,34,0.2535743239148136
884,25,35,2.507853377891488
885,25,36,0.2535743239148136
886,25,37,2.5078533778914887
887,25,38,2.507853377891488
888,25,39,0.2535743239148135
889,25,40,2.5152356795037627
890,25,41,0.2332404398479718
891,25,42,0.2332404398479719
892,25,43,2.515235679503764
893,25,44,0.2332404398479711
894,25,45,2.5152356795037605
895,25,46,2.515235679503761
896,25,47,0.2332404398479721
897,26,27,2.3390630222884896
898,26,28,0.0
899,26,29,2.339063022288489
900,26,30,2.3390630222884896
901,26,31,0.0
902,26,32,2.509098988605953
903,26,33,0.2554165213814325
904,26,34,0.255416521381431
905,26,35,2.5090989886059525
906,26,36,0.2554165213814316
907,26,37,2.509098988605952
908,26,38,2.5090989886059534
909,26,39,0.2554165213814313
910,26,40,2.5182636873038
911,26,41,0.2349694539403299
912,26,42,0.2349694539403295
913,26,43,2.518263687303801
914,26,44,0.2349694539403294
915,26,45,2.5182636873038
916,26,46,2.5182636873037985
917,26,47,0.2349694539403294
918,27,28,2.337427298213152
919,27,29,0.0
920,27,30,0.0
921,27,31,2.337427298213152
922,27,32,0.25595293471797
923,27,33,2.5083902067561987
924,27,34,2.508390206756194
925,27,35,0.255952934717969
926,27,36,2.5083902067561943
927,27,37,0.2559529347179705
928,27,38,0.2559529347179691
929,27,39,2.5083902067561947
930,27,40,0.2352267244934202
931,27,41,2.515148466418464
932,27,42,2.515148466418464
933,27,43,0.2352267244934203
934,27,44,2.5151484664184656
935,27,45,0.2352267244934199
936,27,46,0.2352267244934203
937,27,47,2.5151484664184665
938,28,29,2.337427298213153
939,28,30,2.337427298213154
940,28,31,0.0
941,28,32,2.508390206756198
942,28,33,0.2559529347179696
943,28,34,0.255952934717972
944,28,35,2.508390206756194
945,28,36,0.2559529347179703
946,28,37,2.5083902067561947
947,28,38,2.5083902067561943
948,28,39,0.2559529347179715
949,28,40,2.515148466418467
950,28,41,0.2352267244934207
951,28,42,0.2352267244934204
952,28,43,2.5151484664184665
953,28,44,0.2352267244934203
954,28,45,2.515148466418465
955,28,46,2.515148466418466
956,28,47,0.2352267244934204
957,29,30,0.0
958,29,31,2.337445074456452
959,29,32,0.2548811349083192
960,29,33,2.5082263760416543
961,29,34,2.508226376041651
962,29,35,0.2548811349083169
963,29,36,2.508226376041649
964,29,37,0.2548811349083175
965,29,38,0.254881134908317
966,29,39,2.5082263760416508
967,29,40,0.2347305246182941
968,29,41,2.5154238459725304
969,29,42,2.51542384597253
970,29,43,0.2347305246182937
971,29,44,2.515423845972531
972,29,45,0.2347305246182938
973,29,46,0.234730524618294
974,29,47,2.515423845972532
975,30,31,2.337427298213153
976,30,32,0.25595293471797
977,30,33,2.508390206756199
978,30,34,2.5083902067561947
979,30,35,0.2559529347179691
980,30,36,2.5083902067561947
981,30,37,0.2559529347179705
982,30,38,0.2559529347179692
983,30,39,2.508390206756195
984,30,40,0.2352267244934201
985,30,41,2.515148466418465
986,30,42,2.515148466418465
987,30,43,0.2352267244934203
988,30,44,2.515148466418467
989,30,45,0.2352267244934199
990,30,46,0.2352267244934202
991,30,47,2.515148466418468
992,31,32,2.508226376041655
993,31,33,0.2548811349083194
994,31,34,0.254881134908318
995,31,35,2.5082263760416525
996,31,36,0.2548811349083178
997,31,37,2.508226376041651
998,31,38,2.508226376041652
999,31,39,0.2548811349083186
1000,31,40,2.5154238459725327
1001,31,41,0.234730524618295
1002,31,42,0.234730524618295
1003,31,43,2.515423845972531
1004,31,44,0.2347305246182953
1005,31,45,2.515423845972531
1006,31,46,2.515423845972529
1007,31,47,0.2347305246182953
1008,32,33,3.0306519780205434
1009,32,34,3.0306519780205434
1010,32,35,0.0
1011,32,36,3.030651978020541
1012,32,37,0.0
1013,32,38,0.0
1014,32,39,3.0306519780205434
1015,32,40,0.0
1016,32,41,2.999151307284767
1017,32,42,2.9991513072847686
1018,32,43,0.0
1019,32,44,2.999151307284764
1020,32,45,0.0
1021,32,46,0.0
1022,32,47,2.999151307284765
1023,33,34,0.0
1024,33,35,3.0258176627546463
1025,33,36,0.0
1026,33,37,3.025817662754645
1027,33,38,3.025817662754648
1028,33,39,0.0
1029,33,40,2.9950895890399027
1030,33,41,0.0
1031,33,42,0.0
1032,33,43,2.9950895890399
1033,33,44,0.0
1034,33,45,2.9950895890399
1035,33,46,2.9950895890399
1036,33,47,0.0
