,isite_i,isite_j,pattern_i,pattern_j,distance
1163,6,12,0,7,6.465893539796044
1164,6,13,0,7,3.847296483172251
1165,6,14,0,7,6.465893531391526
1166,6,15,0,7,4.960445016111635
1167,6,16,0,7,4.826900598440489
1168,6,17,0,7,5.614224647919727
1169,7,8,0,7,7.753628940132961
1170,7,9,0,7,
1171,7,10,0,7,7.589652059120663
1172,7,11,0,7,1.7124407781952138
1173,7,12,0,7,
1174,7,13,0,7,
1175,7,14,0,7,
1176,7,15,0,7,
1177,7,16,0,7,
1178,7,17,0,7,
1179,8,9,0,7,
1180,8,10,0,7,6.561842969962367
1181,8,11,0,7,8.15708092418133
1182,8,12,0,7,
1183,8,13,0,7,
1184,8,14,0,7,
1185,8,15,0,7,
1186,8,16,0,7,
1187,8,17,0,7,
1188,9,10,0,7,
1189,9,11,0,7,
1190,9,12,0,7,3.219743208239405
1191,9,13,0,7,5.474518364321628
1192,9,14,0,7,3.2197432030021913
1193,9,15,0,7,6.019393962555668
1194,9,16,0,7,5.615593247907107
1195,9,17,0,7,4.827809366158153
1196,10,11,0,7,5.784524874356491
1197,10,12,0,7,
1198,10,13,0,7,
1199,10,14,0,7,
1200,10,15,0,7,
1201,10,16,0,7,
1202,10,17,0,7,
1203,11,12,0,7,
1204,11,13,0,7,
1205,11,14,0,7,
1206,11,15,0,7,
1207,11,16,0,7,
1208,11,17,0,7,
1209,12,13,0,7,4.647883624073338
1210,12,14,0,7,4.521127322903496
1211,12,15,0,7,4.863667318268001
1212,12,16,0,7,4.5115976396460225
1213,12,17,0,7,5.168917385912853
1214,13,14,0,7,4.67140459772906
1215,13,15,0,7,5.06672187528807
1216,13,16,0,7,4.653899084275329
1217,13,17,0,7,4.656920992955742
1218,14,15,0,7,4.863667314153868
1219,14,16,0,7,4.511597633328875
1220,14,17,0,7,5.168917381794081
1221,15,16,0,7,2.0149128322719023
1222,15,17,0,7,4.632607111863097
1223,16,17,0,7,5.168917394902789
1224,0,1,0,8,
1225,0,2,0,8,5.784285351440487
1226,0,3,0,8,6.676162902022634
1227,0,4,0,8,
1228,0,5,0,8,6.494211728893566
1229,0,6,0,8,
1230,0,7,0,8,4.526048334918969
1231,0,8,0,8,7.827768913357044
1232,0,9,0,8,
1233,0,10,0,8,7.666668823552847
1234,0,11,0,8,6.320006980095538e-08
1235,0,12,0,8,
1236,0,13,0,8,
1237,0,14,0,8,
1238,0,15,0,8,
1239,0,16,0,8,
1240,0,17,0,8,
1241,1,2,0,8,
1242,1,3,0,8,
1243,1,4,0,8,6.95029847556327
1244,1,5,0,8,
1245,1,6,0,8,4.498026905824976
1246,1,7,0,8,
1247,1,8,0,8,
1248,1,9,0,8,5.8025485624601565
1249,1,10,0,8,
1250,1,11,0,8,
1251,1,12,0,8,4.2471216631707085
1252,1,13,0,8,2.918381178760243
1253,1,14,0,8,4.24712166215679
1254,1,15,0,8,4.832945823086442
1255,1,16,0,8,3.2043618907065907
1256,1,17,0,8,4.788619830114911
1257,2,3,0,8,4.403896245614408
1258,2,4,0,8,
1259,2,5,0,8,4.377804991195716
1260,2,6,0,8,
1261,2,7,0,8,6.380061936008652
1262,2,8,0,8,4.525840479964511
1263,2,9,0,8,
1264,2,10,0,8,2.5327162526281046e-16
1265,2,11,0,8,7.666617281624625
1266,2,12,0,8,
1267,2,13,0,8,
1268,2,14,0,8,
1269,2,15,0,8,
1270,2,16,0,8,
1271,2,17,0,8,
1272,3,4,0,8,
1273,3,5,0,8,7.669336552558417
1274,3,6,0,8,
1275,3,7,0,8,0.09601177567839857
1276,3,8,0,8,4.331293819217249
1277,3,9,0,8,
1278,3,10,0,8,6.491728844747677
1279,3,11,0,8,4.445422567493795
1280,3,12,0,8,
1281,3,13,0,8,
1282,3,14,0,8,
1283,3,15,0,8,
1284,3,16,0,8,
1285,3,17,0,8,
1286,4,5,0,8,
1287,4,6,0,8,4.355179082381246
1288,4,7,0,8,
1289,4,8,0,8,
1290,4,9,0,8,3.6224909924873523
1291,4,10,0,8,
1292,4,11,0,8,
1293,4,12,0,8,3.067650982277443
1294,4,13,0,8,4.569944021118979
1295,4,14,0,8,3.067650981768628
1296,4,15,0,8,3.424892727803542
1297,4,16,0,8,3.2081488398373974
1298,4,17,0,8,3.6413795030801888
1299,5,6,0,8,
1300,5,7,0,8,5.677932236231039
1301,5,8,0,8,5.7843405382419455
1302,5,9,0,8,
