,isite_i,isite_j,pattern_i,pattern_j,distance
314,8,39,0,0,4.696906773272099
315,9,10,0,0,2.763553353147161e-30
316,9,11,0,0,1.0519079187162285e-30
317,9,12,0,0,5.613558774546785
318,9,13,0,0,4.457302695975757
319,9,14,0,0,4.706050066694126
320,9,15,0,0,4.706050066694125
321,9,16,0,0,2.3556141371520067
322,9,17,0,0,3.918152612002635
323,9,18,0,0,4.252930557007013
324,9,19,0,0,3.9073562100785932
325,9,20,0,0,5.11994364346516
326,9,21,0,0,5.122180417573347
327,9,22,0,0,2.909695162490115
328,9,23,0,0,4.52993233166618
329,9,24,0,0,4.9807624525931224
330,9,25,0,0,4.976689837136514
331,9,26,0,0,2.9223131171760044
332,9,27,0,0,2.9096951624901117
333,9,28,0,0,1.4087159864301562e-30
334,9,29,0,0,4.623423216557953
335,9,30,0,0,3.4916373465681985
336,9,31,0,0,4.623423216557952
337,9,32,0,0,4.235334695396939
338,9,33,0,0,5.590773444506385
339,9,34,0,0,4.47787100123194
340,9,35,0,0,4.235334695396941
341,9,36,0,0,4.225540120554371
342,9,37,0,0,3.918152612002632
343,9,38,0,0,3.918152612002632
344,9,39,0,0,2.3556141371519894
345,10,11,0,0,3.235814720116298e-30
346,10,12,0,0,5.613558774546784
347,10,13,0,0,4.457302695975755
348,10,14,0,0,4.706050066694126
349,10,15,0,0,4.706050066694125
350,10,16,0,0,2.3556141371520036
351,10,17,0,0,3.918152612002636
352,10,18,0,0,4.252930557007016
353,10,19,0,0,3.907356210078595
354,10,20,0,0,5.11994364346516
355,10,21,0,0,5.122180417573347
356,10,22,0,0,2.9096951624901144
357,10,23,0,0,4.52993233166618
358,10,24,0,0,4.980762452593123
359,10,25,0,0,4.976689837136517
360,10,26,0,0,2.9223131171760057
361,10,27,0,0,2.909695162490111
362,10,28,0,0,2.7506076751819626e-30
363,10,29,0,0,4.623423216557952
364,10,30,0,0,3.4916373465681985
365,10,31,0,0,4.623423216557953
366,10,32,0,0,4.235334695396937
367,10,33,0,0,5.590773444506387
368,10,34,0,0,4.477871001231941
369,10,35,0,0,4.23533469539694
370,10,36,0,0,4.225540120554371
371,10,37,0,0,3.918152612002634
372,10,38,0,0,3.918152612002635
373,10,39,0,0,2.355614137151988
374,11,12,0,0,5.613558774546784
375,11,13,0,0,4.457302695975758
376,11,14,0,0,4.706050066694125
377,11,15,0,0,4.706050066694123
378,11,16,0,0,2.3556141371520054
379,11,17,0,0,3.918152612002635
380,11,18,0,0,4.252930557007014
381,11,19,0,0,3.9073562100785932
382,11,20,0,0,5.119943643465159
383,11,21,0,0,5.122180417573347
384,11,22,0,0,2.909695162490114
385,11,23,0,0,4.5299323316661795
386,11,24,0,0,4.9807624525931224
387,11,25,0,0,4.976689837136515
388,11,26,0,0,2.9223131171760044
389,11,27,0,0,2.9096951624901113
390,11,28,0,0,1.767522571220845e-30
391,11,29,0,0,4.623423216557951
392,11,30,0,0,3.4916373465681967
393,11,31,0,0,4.623423216557952
394,11,32,0,0,4.235334695396938
395,11,33,0,0,5.590773444506383
396,11,34,0,0,4.47787100123194
397,11,35,0,0,4.235334695396941
398,11,36,0,0,4.225540120554369
399,11,37,0,0,3.918152612002633
400,11,38,0,0,3.918152612002633
401,11,39,0,0,2.3556141371519885
402,12,13,0,0,4.097690102738438
403,12,14,0,0,4.992908900498278
404,12,15,0,0,4.992908900498276
405,12,16,0,0,5.054497089205442
406,12,17,0,0,5.004775276229408
407,12,18,0,0,6.991334318522488
408,12,19,0,0,2.52714688948457
409,12,20,0,0,4.9947325206397535
410,12,21,0,0,4.967340459972165
411,12,22,0,0,3.5647449384285204
412,12,23,0,0,2.8712390597685746
413,12,24,0,0,3.924526810289394
414,12,25,0,0,4.514963341625865
415,12,26,0,0,6.340948771003173
416,12,27,0,0,3.564744938428524
417,12,28,0,0,5.613558774546785
418,12,29,0,0,2.550698054587908
419,12,30,0,0,3.999148817042249
420,12,31,0,0,2.5506980545879085
421,12,32,0,0,4.120829675981156
422,12,33,0,0,3.9300060049182117
423,12,34,0,0,5.588067097198883
424,12,35,0,0,4.120829675981155
425,12,36,0,0,4.15640357424183
426,12,37,0,0,5.004775276229404
427,12,38,0,0,5.004775276229406
428,12,39,0,0,5.054497089205448
429,13,14,0,0,4.100129793916602
430,13,15,0,0,4.100129793916601
431,13,16,0,0,4.141671828578976
432,13,17,0,0,6.94895148428843
433,13,18,0,0,4.769400502106526
434,13,19,0,0,5.043670608435982
435,13,20,0,0,4.5051523791114825
436,13,21,0,0,4.800604463528466
437,13,22,0,0,2.8670215952594784
438,13,23,0,0,5.0089672408679045
439,13,24,0,0,4.962737070532715
440,13,25,0,0,2.857215857540594
441,13,26,0,0,4.9501556662554265
442,13,27,0,0,2.86702159525948
443,13,28,0,0,4.4573026959757565
444,13,29,0,0,5.596496160752766
445,13,30,0,0,3.81292670813314
446,13,31,0,0,5.596496160752768
447,13,32,0,0,4.108027990713209
448,13,33,0,0,5.56079885927267
449,13,34,0,0,3.133025108288928
450,13,35,0,0,4.108027990713209
451,13,36,0,0,2.510240163001593
452,13,37,0,0,6.9489514842884255
453,13,38,0,0,6.9489514842884255
454,13,39,0,0,4.141671828578972
455,14,15,0,0,2.0511095546210594e-30
456,14,16,0,0,4.540785719463753
457,14,17,0,0,4.7670161113106415
458,14,18,0,0,4.540785719463752
459,14,19,0,0,4.129612417661814
460,14,20,0,0,3.682550779406236
461,14,21,0,0,4.583846386526601
462,14,22,0,0,5.006052761772478
463,14,23,0,0,4.583846386526588
464,14,24,0,0,3.682550779406245
465,14,25,0,0,3.9087975378473967
466,14,26,0,0,4.781264164953369
467,14,27,0,0,5.0060527617724775
468,14,28,0,0,4.706050066694126
469,14,29,0,0,4.45944348819219
470,14,30,0,0,4.45944348819219
471,14,31,0,0,4.459443488192192
472,14,32,0,0,3.881068988176376
473,14,33,0,0,4.100129793916597
474,14,34,0,0,3.8810689881763736
475,14,35,0,0,3.8810689881763776
476,14,36,0,0,4.767016111310639
477,14,37,0,0,4.767016111310641
478,14,38,0,0,4.7670161113106415
479,14,39,0,0,4.540785719463735
480,15,16,0,0,4.540785719463752
481,15,17,0,0,4.76701611131064
482,15,18,0,0,4.54078571946375
483,15,19,0,0,4.129612417661814
484,15,20,0,0,3.6825507794062347
485,15,21,0,0,4.583846386526601
486,15,22,0,0,5.006052761772477
487,15,23,0,0,4.583846386526587
488,15,24,0,0,3.6825507794062426
489,15,25,0,0,3.908797537847396
490,15,26,0,0,4.781264164953367
491,15,27,0,0,5.0060527617724775
492,15,28,0,0,4.706050066694124
493,15,29,0,0,4.459443488192188
494,15,30,0,0,4.459443488192189
495,15,31,0,0,4.45944348819219
496,15,32,0,0,3.881068988176375
497,15,33,0,0,4.100129793916596
498,15,34,0,0,3.8810689881763727
499,15,35,0,0,3.8810689881763776
500,15,36,0,0,4.767016111310638
501,15,37,0,0,4.767016111310639
502,15,38,0,0,4.767016111310639
503,15,39,0,0,4.540785719463733
504,16,17,0,0,3.1203312794672478
505,16,18,0,0,4.3207064248594005
506,16,19,0,0,5.009495144911435
507,16,20,0,0,4.829368469835353
508,16,21,0,0,5.424883989640323
509,16,22,0,0,4.524009016579817
510,16,23,0,0,3.025013331023655
511,16,24,0,0,4.264045836560188
512,16,25,0,0,4.532453201536539
513,16,26,0,0,3.26289755158424
514,16,27,0,0,4.52400901657982
515,16,28,0,0,2.3556141371520054
516,16,29,0,0,5.655280559104403
517,16,30,0,0,4.900415637126649
518,16,31,0,0,5.655280559104404
519,16,32,0,0,2.5069787014116183
520,16,33,0,0,4.7694005021065315
521,16,34,0,0,4.997468320698236
522,16,35,0,0,2.5069787014116183
523,16,36,0,0,5.008577785714065
524,16,37,0,0,3.120331279467247
525,16,38,0,0,3.120331279467246
526,16,39,0,0,1.251900519292916e-28
527,17,18,0,0,5.008577785714078
528,17,19,0,0,4.306504666026494
529,17,20,0,0,4.250981047000349
530,17,21,0,0,4.536869917016677
531,17,22,0,0,5.385410016618291
532,17,23,0,0,4.271051961037094
533,17,24,0,0,3.0269421359863817
534,17,25,0,0,5.4347717245095755
535,17,26,0,0,3.0037884425721058
536,17,27,0,0,5.38541001661829
537,17,28,0,0,3.9181526120026358
538,17,29,0,0,4.239074434907864
539,17,30,0,0,4.674657729296371
540,17,31,0,0,4.239074434907865
541,17,32,0,0,4.761796683450499
542,17,33,0,0,2.510240163001602
543,17,34,0,0,5.040544087709713
544,17,35,0,0,4.7617966834505
545,17,36,0,0,5.375213454917387
546,17,37,0,0,9.692753108371594e-30
547,17,38,0,0,8.782061449511346e-30
548,17,39,0,0,3.1203312794672446
549,18,19,0,0,5.377410738325976
550,18,20,0,0,4.264045836560176
551,18,21,0,0,3.025013331023661
552,18,22,0,0,5.235158022895456
553,18,23,0,0,5.424883989640317
554,18,24,0,0,4.82936846983535
555,18,25,0,0,4.257766245651579
556,18,26,0,0,3.56762887035097
557,18,27,0,0,5.235158022895458
558,18,28,0,0,4.252930557007015
559,18,29,0,0,4.900415637126652
560,18,30,0,0,5.655280559104401
561,18,31,0,0,4.900415637126655
562,18,32,0,0,4.99746832069824
563,18,33,0,0,4.141671828578979
564,18,34,0,0,2.5069787014116183
565,18,35,0,0,4.997468320698242
566,18,36,0,0,3.1203312794672486
567,18,37,0,0,5.008577785714075
568,18,38,0,0,5.008577785714075
569,18,39,0,0,4.320706424859389
570,19,20,0,0,4.534918636166753
571,19,21,0,0,4.255317525386175
572,19,22,0,0,3.0094229599447195
573,19,23,0,0,4.832894605130273
574,19,24,0,0,5.440524398874861
575,19,25,0,0,3.0236003513445815
576,19,26,0,0,5.377734852890234
577,19,27,0,0,3.0094229599447186
578,19,28,0,0,3.907356210078594
579,19,29,0,0,2.352773539298697
580,19,30,0,0,3.397521780983161
581,19,31,0,0,2.352773539298698
582,19,32,0,0,4.145501094174435
583,19,33,0,0,4.994794476244631
584,19,34,0,0,6.942050204858246
585,19,35,0,0,4.145501094174435
586,19,36,0,0,5.008641334576441
587,19,37,0,0,4.30650466602649
588,19,38,0,0,4.30650466602649
589,19,39,0,0,5.009495144911424
590,20,21,0,0,1.8835681563388853
591,20,22,0,0,4.550751608160181
592,20,23,0,0,5.001380875132337
593,20,24,0,0,2.84142944347016
594,20,25,0,0,4.9877587994509955
595,20,26,0,0,3.4604212464406054
596,20,27,0,0,4.550751608160182
597,20,28,0,0,5.11994364346516
598,20,29,0,0,5.197282500641772
599,20,30,0,0,4.03287846433429
600,20,31,0,0,5.1972825006417755
601,20,32,0,0,2.8585069239399528
602,20,33,0,0,4.962737070532725
603,20,34,0,0,4.79918728666528
604,20,35,0,0,2.858506923939953
605,20,36,0,0,3.0269421359864026
606,20,37,0,0,4.250981047000345
607,20,38,0,0,4.250981047000345
608,20,39,0,0,4.829368469835351
609,21,22,0,0,3.463874469819068
610,21,23,0,0,5.761243478151197
611,21,24,0,0,5.001380875132317
612,21,25,0,0,2.845765214059859
613,21,26,0,0,4.534601431327557
614,21,27,0,0,3.4638744698190704
615,21,28,0,0,5.122180417573348
616,21,29,0,0,4.81280289160683
617,21,30,0,0,3.363819809889604
618,21,31,0,0,4.81280289160683
619,21,32,0,0,3.911955930488012
620,21,33,0,0,5.008967240867901
621,21,34,0,0,4.501212053066501
622,21,35,0,0,3.9119559304880127
623,21,36,0,0,4.271051961037123
624,21,37,0,0,4.536869917016675
625,21,38,0,0,4.536869917016675
626,21,39,0,0,5.42488398964032
627,22,23,0,0,5.358692410981592
628,22,24,0,0,5.778790823063855
629,22,25,0,0,3.645925965145509
630,22,26,0,0,5.718716595074063
631,22,27,0,0,9.573265295928434e-30
632,22,28,0,0,2.909695162490115
633,22,29,0,0,4.5147238863792865
634,22,30,0,0,0.9708212345578895
635,22,31,0,0,4.5147238863792865
636,22,32,0,0,3.925499593333209
637,22,33,0,0,6.350478649207563
638,22,34,0,0,4.95056536396083
639,22,35,0,0,3.92549959333321
640,22,36,0,0,3.567349354678028
641,22,37,0,0,5.385410016618286
642,22,38,0,0,5.385410016618284
643,22,39,0,0,4.5240090165798135
644,23,24,0,0,1.8835681563388953
645,23,25,0,0,4.983443843563738
646,23,26,0,0,4.8524946104416244
647,23,27,0,0,5.358692410981596
648,23,28,0,0,4.52993233166618
649,23,29,0,0,3.363819809889599
650,23,30,0,0,4.812802891606818
651,23,31,0,0,3.3638198098895993
652,23,32,0,0,4.501212053066493
653,23,33,0,0,4.800604463528458
654,23,34,0,0,3.9119559304880083
655,23,35,0,0,4.501212053066497
656,23,36,0,0,4.536869917016657
657,23,37,0,0,4.271051961037088
658,23,38,0,0,4.271051961037089
659,23,39,0,0,3.0250133310236613
660,24,25,0,0,5.760012345483352
661,24,26,0,0,3.6460869261081137
662,24,27,0,0,5.778790823063858
663,24,28,0,0,4.9807624525931224
664,24,29,0,0,4.0328784643342805
665,24,30,0,0,5.197282500641782
666,24,31,0,0,4.032878464334282
667,24,32,0,0,4.799187286665274
668,24,33,0,0,4.50515237911147
669,24,34,0,0,2.858506923939942
670,24,35,0,0,4.799187286665275
671,24,36,0,0,4.250981047000344
672,24,37,0,0,3.0269421359863804
673,24,38,0,0,3.0269421359863804
674,24,39,0,0,4.264045836560184
675,25,26,0,0,5.77915920574712
676,25,27,0,0,3.64592596514551
677,25,28,0,0,4.976689837136515
678,25,29,0,0,4.769767336668345
679,25,30,0,0,3.8229018759017417
680,25,31,0,0,4.769767336668346
681,25,32,0,0,5.006526243428882
682,25,33,0,0,3.9080416870022594
683,25,34,0,0,4.962919567371629
684,25,35,0,0,5.006526243428883
685,25,36,0,0,4.8313833798633326
686,25,37,0,0,5.434771724509577
687,25,38,0,0,5.434771724509579
688,25,39,0,0,4.532453201536528
689,26,27,0,0,5.718716595074064
690,26,28,0,0,2.9223131171760044
691,26,29,0,0,5.086307378699319
692,26,30,0,0,4.984676376773294
693,26,31,0,0,5.086307378699319
694,26,32,0,0,3.672376361610148
695,26,33,0,0,3.553332897320146
696,26,34,0,0,2.8675366442297903
697,26,35,0,0,3.6723763616101484
698,26,36,0,0,5.237391389355846
699,26,37,0,0,3.0037884425721075
700,26,38,0,0,3.003788442572107
701,26,39,0,0,3.262897551584213
702,27,28,0,0,2.9096951624901113
703,27,29,0,0,4.514723886379284
704,27,30,0,0,0.970821234557889
705,27,31,0,0,4.514723886379286
706,27,32,0,0,3.925499593333211
707,27,33,0,0,6.350478649207566
708,27,34,0,0,4.950565363960831
709,27,35,0,0,3.9254995933332126
710,27,36,0,0,3.5673493546780284
711,27,37,0,0,5.385410016618285
712,27,38,0,0,5.385410016618282
713,27,39,0,0,4.524009016579816
714,28,29,0,0,4.623423216557953
715,28,30,0,0,3.4916373465681985
716,28,31,0,0,4.623423216557953
717,28,32,0,0,4.235334695396939
718,28,33,0,0,5.590773444506384
719,28,34,0,0,4.47787100123194
720,28,35,0,0,4.235334695396942
721,28,36,0,0,4.22554012055437
722,28,37,0,0,3.918152612002632
723,28,38,0,0,3.918152612002632
724,28,39,0,0,2.3556141371519885
725,29,30,0,0,3.8243636728276504
726,29,31,0,0,2.7459675701019344e-30
727,29,32,0,0,4.705102615608847
728,29,33,0,0,3.8129267081331513
729,29,34,0,0,4.2614026187923795
730,29,35,0,0,4.7051026156088485
731,29,36,0,0,4.674657729296373
732,29,37,0,0,4.239074434907861
733,29,38,0,0,4.239074434907863
734,29,39,0,0,5.655280559104409
735,30,31,0,0,3.8243636728276518
736,30,32,0,0,4.261402618792381
737,30,33,0,0,5.596496160752774
738,30,34,0,0,4.705102615608847
739,30,35,0,0,4.261402618792383
740,30,36,0,0,4.239074434907863
741,30,37,0,0,4.674657729296367
742,30,38,0,0,4.674657729296365
743,30,39,0,0,4.900415637126637
744,31,32,0,0,4.70510261560885
745,31,33,0,0,3.8129267081331517
746,31,34,0,0,4.2614026187923795
747,31,35,0,0,4.705102615608851
748,31,36,0,0,4.674657729296376
749,31,37,0,0,4.239074434907862
750,31,38,0,0,4.239074434907863
751,31,39,0,0,5.655280559104411
752,32,33,0,0,3.133025108288914
753,32,34,0,0,3.9441867093083802
754,32,35,0,0,1.757494239410042e-30
755,32,36,0,0,5.040544087709714
756,32,37,0,0,4.761796683450496
757,32,38,0,0,4.761796683450497
