,isite_i,isite_j,pattern_i,pattern_j,distance
367,4,10,0,1,4.2543568585182445
368,4,11,0,1,5.807931399195377
369,4,12,0,1,4.9217640921973596
370,4,13,0,1,4.5866033292580015
371,4,14,0,1,5.0738764888565555
372,4,15,0,1,4.921764092197362
373,4,16,0,1,4.52693595803188
374,4,17,0,1,5.043904140324844
375,4,18,0,1,4.526935958031882
376,4,19,0,1,4.526935958031882
377,4,20,0,1,4.1433774990285706
378,4,21,0,1,5.093817910494908
379,4,22,0,1,4.000287499742842
380,4,23,0,1,5.093817910494906
381,5,6,0,1,4.645405533590488
382,5,7,0,1,3.8047948980072586
383,5,8,0,1,4.047346196691877
384,5,9,0,1,3.6915984214244495
385,5,10,0,1,4.047346196691877
386,5,11,0,1,3.7939966255062174
387,5,12,0,1,3.170061680629864
388,5,13,0,1,2.743001047717133
389,5,14,0,1,4.587712435352383
390,5,15,0,1,3.1700616806298645
391,5,16,0,1,5.055916558473408
392,5,17,0,1,2.805428455823708
393,5,18,0,1,5.05591655847341
394,5,19,0,1,5.055916558473411
395,5,20,0,1,3.1929897024026546
396,5,21,0,1,4.144321015674739
397,5,22,0,1,3.1147973060928256
398,5,23,0,1,4.144321015674738
399,6,7,0,1,3.1433595015397477
400,6,8,0,1,3.8422771874415393
401,6,9,0,1,5.015558276423329
402,6,10,0,1,3.842277187441541
403,6,11,0,1,4.473459347378518
404,6,12,0,1,3.323174126588921
405,6,13,0,1,5.069761828089741
406,6,14,0,1,2.741059481238207
407,6,15,0,1,3.3231741265889196
408,6,16,0,1,2.803154021383734
409,6,17,0,1,4.526930147570018
410,6,18,0,1,2.8031540213837345
411,6,19,0,1,2.803154021383735
412,6,20,0,1,5.114951043551363
413,6,21,0,1,3.1953465528357454
414,6,22,0,1,3.697599060239135
415,6,23,0,1,3.195346552835745
416,7,8,0,1,5.770637680471356
417,7,9,0,1,4.239564332997023
418,7,10,0,1,5.7706376804713555
419,7,11,0,1,2.7739792500494596
420,7,12,0,1,4.597256385710485
421,7,13,0,1,4.017814416352427
422,7,14,0,1,3.1568099135192487
423,7,15,0,1,4.597256385710483
424,7,16,0,1,3.362019321432378
425,7,17,0,1,4.026912483737839
426,7,18,0,1,3.362019321432379
427,7,19,0,1,3.362019321432379
428,7,20,0,1,5.578435470414981
429,7,21,0,1,3.087758693117498
430,7,22,0,1,4.123889216652763
431,7,23,0,1,3.087758693117494
432,8,9,0,1,5.206958301919993
433,8,10,0,1,2.813792525471935
434,8,11,0,1,5.848434084276776
435,8,12,0,1,4.353132784412131
436,8,13,0,1,6.849769642050703
437,8,14,0,1,4.346611649984336
438,8,15,0,1,4.353132784412132
439,8,16,0,1,5.584982835553556
440,8,17,0,1,5.1958152494277074
441,8,18,0,1,5.584982835553558
442,8,19,0,1,5.584982835553559
443,8,20,0,1,4.665302870867298
444,8,21,0,1,5.361074115279681
445,8,22,0,1,5.785433807074485
446,8,23,0,1,5.36107411527968
447,9,10,0,1,5.20641118166297
448,9,11,0,1,6.1878175918460725
449,9,12,0,1,6.591875143921478
450,9,13,0,1,2.3771543937746626
451,9,14,0,1,6.849536799700812
452,9,15,0,1,6.591875143921477
453,9,16,0,1,5.191031095011529
454,9,17,0,1,2.5850768008928147
455,9,18,0,1,5.1910310950115335
456,9,19,0,1,5.191031095011533
457,9,20,0,1,4.327219670724872
458,9,21,0,1,4.662023576371338
459,9,22,0,1,4.090429686794699
460,9,23,0,1,4.662023576371338
461,10,11,0,1,5.848434084276777
462,10,12,0,1,4.353132784412132
463,10,13,0,1,6.849769642050702
464,10,14,0,1,4.346611649984337
465,10,15,0,1,4.353132784412132
466,10,16,0,1,5.584982835553556
467,10,17,0,1,5.195815249427707
468,10,18,0,1,5.584982835553555
469,10,19,0,1,5.584982835553557
470,10,20,0,1,4.665302870867295
471,10,21,0,1,5.36107411527968
472,10,22,0,1,5.785433807074484
473,10,23,0,1,5.361074115279681
474,11,12,0,1,2.128801388131378
475,11,13,0,1,4.345985003855602
476,11,14,0,1,2.375287992479361
477,11,15,0,1,2.1288013881313788
478,11,16,0,1,2.586174650681382
479,11,17,0,1,5.591068786123032
480,11,18,0,1,2.5861746506813827
481,11,19,0,1,2.586174650681384
482,11,20,0,1,5.360552571985496
483,11,21,0,1,4.327063226223916
484,11,22,0,1,4.709535500839271
485,11,23,0,1,4.327063226223916
486,12,13,0,1,5.8610535683860325
487,12,14,0,1,2.8126080508572744
488,12,15,0,1,2.4982496393556897
489,12,16,0,1,4.663348056624298
490,12,17,0,1,5.360552571985495
491,12,18,0,1,4.663348056624299
492,12,19,0,1,4.6633480566243
493,12,20,0,1,5.591068786123036
494,12,21,0,1,5.195050324465625
495,12,22,0,1,5.660710423734251
496,12,23,0,1,5.195050324465624
497,13,14,0,1,5.20700052801555
498,13,15,0,1,5.848434084276782
499,13,16,0,1,4.32858927721737
500,13,17,0,1,4.665302870867296
501,13,18,0,1,4.328589277217372
502,13,19,0,1,4.328589277217373
503,13,20,0,1,5.195815249427708
504,13,21,0,1,2.587570231751033
505,13,22,0,1,4.066732569252203
506,13,23,0,1,2.5875702317510307
507,14,15,0,1,2.8148715532796893
508,14,16,0,1,3.5658987949581604
509,14,17,0,1,5.774036712811527
510,14,18,0,1,3.565898794958161
511,14,19,0,1,3.5658987949581604
512,14,20,0,1,4.526243485483123
513,14,21,0,1,5.64976063275975
514,14,22,0,1,5.198938421378235
515,14,23,0,1,5.649760632759751
516,15,16,0,1,4.663348056624299
517,15,17,0,1,5.360552571985495
518,15,18,0,1,4.663348056624301
519,15,19,0,1,4.663348056624301
520,15,20,0,1,5.591068786123034
521,15,21,0,1,5.195050324465626
522,15,22,0,1,5.660710423734253
523,15,23,0,1,5.1950503244656225
524,16,17,0,1,5.301651912409453
525,16,18,0,1,2.5651521394683483
526,16,19,0,1,2.565152139468349
527,16,20,0,1,5.108821336705367
528,16,21,0,1,4.169579564462641
529,16,22,0,1,4.421000791419755
530,16,23,0,1,4.169579564462636
531,17,18,0,1,5.301803583127656
532,17,19,0,1,5.301803583127657
533,17,20,0,1,4.43002450091259
534,17,21,0,1,5.628554884087226
535,17,22,0,1,5.633070182298218
536,17,23,0,1,5.628554884087222
537,18,19,0,1,2.565152139468348
538,18,20,0,1,5.108821336705369
539,18,21,0,1,4.169579564462639
540,18,22,0,1,4.421000791419757
541,18,23,0,1,4.169579564462634
542,19,20,0,1,5.108821336705371
543,19,21,0,1,4.169579564462641
544,19,22,0,1,4.4210007914197575
545,19,23,0,1,4.1695795644626354
546,20,21,0,1,3.849156546997017
547,20,22,0,1,5.303531031667527
548,20,23,0,1,3.849156546997015
549,21,22,0,1,5.969834579978645
550,21,23,0,1,5.612372350288251
551,22,23,0,1,5.9684128821327205
552,0,1,0,2,3.5967222315949154
553,0,2,0,2,4.638208495691952
554,0,3,0,2,6.2738245333651754e-30
555,0,4,0,2,3.8925837664654876
556,0,5,0,2,3.4915139057511917
557,0,6,0,2,4.016826338110111
558,0,7,0,2,4.016826338110111
559,0,8,0,2,3.321344424500973
560,0,9,0,2,3.8935859041770557
561,0,10,0,2,3.3213444245009747
562,0,11,0,2,3.893585904177054
563,0,12,0,2,2.769780080455695
564,0,13,0,2,5.017536165135144
565,0,14,0,2,2.7697800804556945
566,0,15,0,2,2.769780080455694
567,0,16,0,2,5.109713455812609
568,0,17,0,2,5.109713455812609
569,0,18,0,2,3.512072821740498
570,0,19,0,2,5.109713455812611
571,0,20,0,2,3.7682662348465867
572,0,21,0,2,5.056306703821395
573,0,22,0,2,4.849647675236192
574,0,23,0,2,4.849647675236196
575,1,2,0,2,4.63820849569195
576,1,3,0,2,5.6395403326660106e-30
577,1,4,0,2,3.8925837664654868
578,1,5,0,2,3.491513905751191
579,1,6,0,2,4.016826338110111
580,1,7,0,2,4.016826338110111
581,1,8,0,2,3.3213444245009733
582,1,9,0,2,3.8935859041770557
583,1,10,0,2,3.3213444245009747
584,1,11,0,2,3.893585904177052
585,1,12,0,2,2.7697800804556936
586,1,13,0,2,5.017536165135143
587,1,14,0,2,2.7697800804556922
588,1,15,0,2,2.769780080455692
589,1,16,0,2,5.109713455812609
590,1,17,0,2,5.109713455812607
591,1,18,0,2,3.5120728217404964
592,1,19,0,2,5.10971345581261
593,1,20,0,2,3.7682662348465863
594,1,21,0,2,5.056306703821395
595,1,22,0,2,4.849647675236192
596,1,23,0,2,4.849647675236195
597,2,3,0,2,3.5947811589335217
598,2,4,0,2,4.063187489159093
599,2,5,0,2,3.9036466777919783
600,2,6,0,2,2.7974641599626398
601,2,7,0,2,2.7974641599626393
602,2,8,0,2,4.591918287243473
603,2,9,0,2,4.894645812582133
604,2,10,0,2,4.591918287243473
605,2,11,0,2,4.8946458125821275
606,2,12,0,2,4.996242782349668
607,2,13,0,2,4.446311826760322
608,2,14,0,2,4.996242782349666
609,2,15,0,2,4.996242782349668
610,2,16,0,2,5.589153086795938
611,2,17,0,2,5.589153086795937
612,2,18,0,2,3.983039926345846
613,2,19,0,2,5.589153086795938
614,2,20,0,2,5.3898649905787925
615,2,21,0,2,5.8318626068441155
616,2,22,0,2,3.7373334499538653
617,2,23,0,2,3.737333449953865
618,3,4,0,2,3.582338648123606
619,3,5,0,2,5.445082568340257
620,3,6,0,2,2.360528315555039
621,3,7,0,2,2.36052831555504
622,3,8,0,2,4.8268616784836755
623,3,9,0,2,4.2601059583486185
624,3,10,0,2,4.826861678483677
625,3,11,0,2,4.260105958348616
626,3,12,0,2,4.473648746006538
627,3,13,0,2,2.76429981272573
628,3,14,0,2,4.473648746006543
629,3,15,0,2,4.47364874600654
630,3,16,0,2,4.579258841355868
631,3,17,0,2,4.579258841355866
632,3,18,0,2,6.229783101873043
633,3,19,0,2,4.579258841355871
634,3,20,0,2,4.846755409401774
635,3,21,0,2,4.760494584576875
636,3,22,0,2,5.423796218756382
637,3,23,0,2,5.423796218756387
638,4,5,0,2,1.1950507650836222e-29
639,4,6,0,2,4.638208495691949
640,4,7,0,2,4.63820849569195
641,4,8,0,2,3.3284767160359916
642,4,9,0,2,3.4878386471763143
643,4,10,0,2,3.328476716035993
644,4,11,0,2,3.487838647176312
645,4,12,0,2,3.323172354863483
646,4,13,0,2,5.182665604880436
647,4,14,0,2,3.323172354863481
648,4,15,0,2,3.3231723548634813
649,4,16,0,2,5.424837059673175
650,4,17,0,2,5.424837059673176
651,4,18,0,2,2.414703907605049
652,4,19,0,2,5.424837059673173
653,4,20,0,2,3.708941483023536
654,4,21,0,2,3.4903761313152084
655,4,22,0,2,4.5806256511296946
656,4,23,0,2,4.5806256511296946
657,5,6,0,2,3.5967222315949137
658,5,7,0,2,3.596722231594915
659,5,8,0,2,3.499218935556333
660,5,9,0,2,5.012544163040932
661,5,10,0,2,3.4992189355563332
662,5,11,0,2,5.012544163040931
663,5,12,0,2,4.920542352076089
664,5,13,0,2,3.895952327665819
665,5,14,0,2,4.920542352076093
666,5,15,0,2,4.920542352076089
667,5,16,0,2,5.844109898520001
668,5,17,0,2,5.844109898519999
669,5,18,0,2,5.423796218756386
670,5,19,0,2,5.844109898520006
671,5,20,0,2,4.003572541406399
672,5,21,0,2,5.611179191600917
673,5,22,0,2,6.229783101873042
674,5,23,0,2,6.229783101873044
675,6,7,0,2,4.6473380228272685
676,6,8,0,2,5.028256430010324
677,6,9,0,2,3.3336837831236634
678,6,10,0,2,5.028256430010323
679,6,11,0,2,3.3336837831236625
680,6,12,0,2,3.1700428091162762
681,6,13,0,2,4.033522050153643
682,6,14,0,2,3.170042809116276
683,6,15,0,2,3.170042809116276
684,6,16,0,2,2.4134369294598534
685,6,17,0,2,2.413436929459854
686,6,18,0,2,5.839482587626068
687,6,19,0,2,2.4134369294598534
688,6,20,0,2,3.1098189312405857
689,6,21,0,2,4.684876211813715
690,6,22,0,2,4.164534549683788
691,6,23,0,2,4.164534549683788
692,7,8,0,2,4.422229470338972
693,7,9,0,2,4.995626831649708
694,7,10,0,2,4.4222294703389755
695,7,11,0,2,4.995626831649702
696,7,12,0,2,5.176596104728451
697,7,13,0,2,4.401255633460681
698,7,14,0,2,5.1765961047284454
699,7,15,0,2,5.176596104728448
700,7,16,0,2,4.511460645992386
701,7,17,0,2,4.511460645992387
702,7,18,0,2,4.731271041755102
703,7,19,0,2,4.511460645992391
704,7,20,0,2,4.6860135527793
705,7,21,0,2,3.1836492449481706
706,7,22,0,2,3.6805221419727876
707,7,23,0,2,3.680522141972792
708,8,9,0,2,5.1217571792737346e-30
709,8,10,0,2,5.52653331019944
710,8,11,0,2,6.933254421372503e-30
711,8,12,0,2,2.1296324081362354
712,8,13,0,2,4.790633763059189
713,8,14,0,2,2.1296324081362323
714,8,15,0,2,2.129632408136235
715,8,16,0,2,3.920152416586723
716,8,17,0,2,3.9201524165867254
717,8,18,0,2,4.323373373920716
718,8,19,0,2,3.9201524165867254
719,8,20,0,2,4.707231205084487
720,8,21,0,2,3.56459202960692
721,8,22,0,2,4.042332363607536
722,8,23,0,2,4.04233236360754
723,9,10,0,2,5.674605947834406e-30
724,9,11,0,2,5.526533310199439
725,9,12,0,2,4.356659065942055
726,9,13,0,2,6.593847163591208
727,9,14,0,2,4.356659065942053
728,9,15,0,2,4.356659065942053
729,9,16,0,2,5.783437951165115
730,9,17,0,2,5.783437951165115
731,9,18,0,2,3.9205643943823074
732,9,19,0,2,5.78343795116512
733,9,20,0,2,5.7843221546703845
734,9,21,0,2,3.69537511579194
735,9,22,0,2,4.876143183435474
736,9,23,0,2,4.876143183435475
737,10,11,0,2,8.01049451976823e-30
738,10,12,0,2,2.129632408136235
739,10,13,0,2,4.790633763059188
740,10,14,0,2,2.1296324081362323
741,10,15,0,2,2.1296324081362354
742,10,16,0,2,3.920152416586723
743,10,17,0,2,3.9201524165867245
744,10,18,0,2,4.323373373920716
745,10,19,0,2,3.9201524165867245
746,10,20,0,2,4.707231205084487
747,10,21,0,2,3.564592029606919
748,10,22,0,2,4.042332363607536
749,10,23,0,2,4.042332363607539
750,11,12,0,2,6.593454033111077
751,11,13,0,2,2.374356945224855
752,11,14,0,2,6.593454033111074
753,11,15,0,2,6.593454033111076
754,11,16,0,2,4.327605760135713
755,11,17,0,2,4.327605760135713
756,11,18,0,2,5.779874413964184
757,11,19,0,2,4.327605760135713
758,11,20,0,2,4.088892980703213
