,isite_i,isite_j,pattern_i,pattern_j,distance
402,7,8,0,8,6.34079140441685
403,7,9,0,8,4.9658451896820885
404,8,9,0,8,6.289178080496418
405,0,1,0,9,5.895754639894699
406,0,2,0,9,2.0325737399227566
407,0,3,0,9,7.222438359553712
408,0,4,0,9,8.124523783419349
409,0,5,0,9,6.012185017993014
410,0,6,0,9,6.012185017993011
411,0,7,0,9,2.7590248174334038
412,0,8,0,9,5.973056607722173
413,0,9,0,9,4.1657196579597064
414,1,2,0,9,2.0325737399227566
415,1,3,0,9,7.222438359553713
416,1,4,0,9,8.124523783419349
417,1,5,0,9,6.012185017993015
418,1,6,0,9,6.012185017993012
419,1,7,0,9,2.7590248174334038
420,1,8,0,9,5.973056607722171
421,1,9,0,9,4.1657196579597064
422,2,3,0,9,5.893397355181913
423,2,4,0,9,8.118712794590424
424,2,5,0,9,7.598599146237841
425,2,6,0,9,7.598599146237837
426,2,7,0,9,6.516593749908274
427,2,8,0,9,5.964001950931375
428,2,9,0,9,4.162624773022519
429,3,4,0,9,8.124523783419347
430,3,5,0,9,6.01218501799301
431,3,6,0,9,6.01218501799301
432,3,7,0,9,2.7590248174334024
433,3,8,0,9,5.973056607722172
434,3,9,0,9,4.165719657959707
435,4,5,0,9,6.6618361464154745
436,4,6,0,9,6.661836146415476
437,4,7,0,9,2.0311657056954164
438,4,8,0,9,6.338603433168966
439,4,9,0,9,6.339797431348202
440,5,6,0,9,6.647184901668276
441,5,7,0,9,7.972214765510458
442,5,8,0,9,6.3416616213339285
443,5,9,0,9,6.341661621333928
444,6,7,0,9,6.64272195072519
445,6,8,0,9,6.339797431348202
446,6,9,0,9,6.338603433168966
447,7,8,0,9,6.343059989969599
448,7,9,0,9,4.967978078900999
449,8,9,0,9,6.289178824396994
450,0,1,0,10,3.8786551893283927
451,0,2,0,10,4.16037387292063e-30
452,0,3,0,10,3.8786551893283923
453,0,4,0,10,6.504888769165891
454,0,5,0,10,2.7587058495832992
455,0,6,0,10,6.504888769165889
456,0,7,0,10,0.7657870961014803
457,0,8,0,10,5.9536385367055304
458,0,9,0,10,5.9543333605427025
459,1,2,0,10,4.0128359668778745e-30
460,1,3,0,10,3.8786551893283927
461,1,4,0,10,6.504888769165893
462,1,5,0,10,2.7587058495832992
463,1,6,0,10,6.50488876916589
464,1,7,0,10,0.7657870961014803
465,1,8,0,10,5.953638536705532
466,1,9,0,10,5.954333360542702
467,2,3,0,10,3.944718964894225e-30
468,2,4,0,10,2.7587992870959774
469,2,5,0,10,6.511392808232258
470,2,6,0,10,2.7587992870959774
471,2,7,0,10,4.471831242538371
472,2,8,0,10,5.962602185868789
473,2,9,0,10,5.963944742631293
474,3,4,0,10,6.504888769165888
475,3,5,0,10,2.7587058495832983
476,3,6,0,10,6.504888769165889
477,3,7,0,10,0.7657870961014804
478,3,8,0,10,5.95363853670553
479,3,9,0,10,5.9543333605427
480,4,5,0,10,5.5764017586436154e-30
481,4,6,0,10,8.567054213491494
482,4,7,0,10,2.031133718232061
483,4,8,0,10,4.9544219748245695
484,4,9,0,10,4.95358914693949
485,5,6,0,10,4.0199781180184474e-30
486,5,7,0,10,6.637514748881186
487,5,8,0,10,4.966911908742337
488,5,9,0,10,4.968503548027048
489,6,7,0,10,6.641411621768954
490,6,8,0,10,4.954421974824569
491,6,9,0,10,4.953589146939486
492,7,8,0,10,6.3393185138901345
493,7,9,0,10,6.3406636331160735
494,8,9,0,10,3.883670968767921e-30
495,0,1,0,11,7.6835392135106755
496,0,2,0,11,7.700894226489862
497,0,3,0,11,7.683539213510674
498,0,4,0,11,7.6008415941035965
499,0,5,0,11,6.027785670487143
500,0,6,0,11,7.6008415941036
501,0,7,0,11,8.143688278883475
502,0,8,0,11,5.9536385367055304
503,0,9,0,11,5.9543333605427
504,1,2,0,11,7.700894226489862
505,1,3,0,11,7.683539213510674
506,1,4,0,11,7.6008415941035965
507,1,5,0,11,6.027785670487142
508,1,6,0,11,7.600841594103599
509,1,7,0,11,8.143688278883475
510,1,8,0,11,5.953638536705531
511,1,9,0,11,5.954333360542701
512,2,3,0,11,7.677636612446093
513,2,4,0,11,6.0255281044221745
514,2,5,0,11,7.598738599654131
515,2,6,0,11,6.025528104422174
516,2,7,0,11,8.115955841721354
517,2,8,0,11,5.96260218586879
518,2,9,0,11,5.9639447426312895
519,3,4,0,11,7.600841594103592
520,3,5,0,11,6.027785670487141
521,3,6,0,11,7.600841594103596
522,3,7,0,11,8.143688278883472
523,3,8,0,11,5.953638536705527
524,3,9,0,11,5.954333360542696
525,4,5,0,11,4.930867963709848
526,4,6,0,11,8.569418221488949
527,4,7,0,11,6.642721950725188
528,4,8,0,11,4.954421974824571
529,4,9,0,11,4.953589146939491
530,5,6,0,11,4.990929712186435
531,5,7,0,11,7.9722147655104605
532,5,8,0,11,4.966911908742335
533,5,9,0,11,4.968503548027044
534,6,7,0,11,2.031165705695416
535,6,8,0,11,4.954421974824569
536,6,9,0,11,4.9535891469394855
537,7,8,0,11,6.339318513890136
538,7,9,0,11,6.340663633116068
539,8,9,0,11,5.313832183926406e-30
