,isite_i,isite_j,pattern_i,pattern_j,distance
267,1,14,0,2,4.833492453184561
268,1,15,0,2,4.833492453184561
269,2,3,0,2,2.415329589544377
270,2,4,0,2,2.415329589544377
271,2,5,0,2,4.860115215686089
272,2,6,0,2,2.4153295895443763
273,2,7,0,2,4.833492453184558
274,2,8,0,2,4.671231351854608
275,2,9,0,2,4.833492453184557
276,2,10,0,2,2.415329589544377
277,2,11,0,2,4.860115215686088
278,2,12,0,2,2.415329589544377
279,2,13,0,2,2.415329589544376
280,2,14,0,2,4.833492453184559
281,2,15,0,2,4.83349245318456
282,3,4,0,2,4.654225556956803
283,3,5,0,2,2.7637348352649545e-30
284,3,6,0,2,4.654225556956802
285,3,7,0,2,4.83349245318456
286,3,8,0,2,4.083670542060669
287,3,9,0,2,4.833492453184559
288,3,10,0,2,4.654225556956802
289,3,11,0,2,3.184310276864487e-30
290,3,12,0,2,4.654225556956801
291,3,13,0,2,4.654225556956802
292,3,14,0,2,4.83349245318456
293,3,15,0,2,4.83349245318456
294,4,5,0,2,4.083670542060667
295,4,6,0,2,4.676159051378361
296,4,7,0,2,2.416526892624822
297,4,8,0,2,1.4500175560996472e-30
298,4,9,0,2,2.4165268926248213
299,4,10,0,2,4.6761590513783595
300,4,11,0,2,4.083670542060668
301,4,12,0,2,4.676159051378362
302,4,13,0,2,4.6761590513783595
303,4,14,0,2,2.4165268926248227
304,4,15,0,2,2.4165268926248222
305,5,6,0,2,4.080345670889138
306,5,7,0,2,1.3796661783428563e-30
307,5,8,0,2,2.4165268926248222
308,5,9,0,2,2.87540173466745e-30
309,5,10,0,2,4.080345670889137
310,5,11,0,2,4.833492453184559
311,5,12,0,2,4.080345670889138
312,5,13,0,2,4.08034567088914
313,5,14,0,2,2.5541799645490454e-30
314,5,15,0,2,2.432355696857322e-30
315,6,7,0,2,2.731412208643444e-30
316,6,8,0,2,2.416526892624822
317,6,9,0,2,1.783621229951059e-30
318,6,10,0,2,4.080345670889136
319,6,11,0,2,4.833492453184558
320,6,12,0,2,4.0803456708891375
321,6,13,0,2,4.080345670889138
322,6,14,0,2,5.361135316223242e-30
323,6,15,0,2,4.285357094017094e-30
324,7,8,0,2,4.083670542060668
325,7,9,0,2,4.833492453184557
326,7,10,0,2,4.654225556956801
327,7,11,0,2,3.26672607876619e-30
328,7,12,0,2,4.654225556956801
329,7,13,0,2,4.6542255569568
330,7,14,0,2,4.83349245318456
331,7,15,0,2,4.83349245318456
332,8,9,0,2,4.0803456708891375
333,8,10,0,2,4.071806503241934
334,8,11,0,2,2.4153295895443767
335,8,12,0,2,4.071806503241934
336,8,13,0,2,4.071806503241935
337,8,14,0,2,4.080345670889141
338,8,15,0,2,4.080345670889142
339,9,10,0,2,4.654225556956798
340,9,11,0,2,2.394063533627955e-30
341,9,12,0,2,4.654225556956799
342,9,13,0,2,4.654225556956799
343,9,14,0,2,4.833492453184558
344,9,15,0,2,4.833492453184559
345,10,11,0,2,4.083670542060665
346,10,12,0,2,4.676159051378361
347,10,13,0,2,4.676159051378359
348,10,14,0,2,2.416526892624823
349,10,15,0,2,2.4165268926248227
350,11,12,0,2,4.080345670889138
351,11,13,0,2,4.080345670889138
352,11,14,0,2,2.9995950353236933e-30
353,11,15,0,2,2.6583314769987578e-30
354,12,13,0,2,4.071806503241937
355,12,14,0,2,4.080345670889141
356,12,15,0,2,4.080345670889139
357,13,14,0,2,5.198470105890027e-30
358,13,15,0,2,5.018190946310478e-30
359,14,15,0,2,4.833492453184561
360,0,1,0,3,1.878368907246939e-30
361,0,2,0,3,2.4458074137305952e-30
362,0,3,0,3,4.815340903648097
363,0,4,0,3,4.815340903648096
364,0,5,0,3,4.673344778492242
365,0,6,0,3,4.815340903648096
366,0,7,0,3,2.4175057099441872
367,0,8,0,3,1.8508386905745496e-30
368,0,9,0,3,2.417505709944187
369,0,10,0,3,4.815340903648095
370,0,11,0,3,4.673344778492242
371,0,12,0,3,4.815340903648096
372,0,13,0,3,4.815340903648096
373,0,14,0,3,2.4175057099441877
374,0,15,0,3,2.4175057099441872
375,1,2,0,3,4.08367054206067
376,1,3,0,3,4.662725796915705
377,1,4,0,3,4.662725796915706
378,1,5,0,3,2.411638879490388
379,1,6,0,3,4.662725796915704
380,1,7,0,3,4.660646324719885
381,1,8,0,3,4.083670542060671
382,1,9,0,3,4.660646324719883
383,1,10,0,3,4.662725796915705
384,1,11,0,3,2.4116388794903876
385,1,12,0,3,4.662725796915704
386,1,13,0,3,4.662725796915705
387,1,14,0,3,4.660646324719887
388,1,15,0,3,4.660646324719887
389,2,3,0,3,3.5254499474186383
390,2,4,0,3,3.5254499474186383
391,2,5,0,3,4.07967849811417
392,2,6,0,3,3.525449947418638
393,2,7,0,3,4.660646324719883
394,2,8,0,3,4.671231351854609
395,2,9,0,3,4.660646324719882
396,2,10,0,3,3.5254499474186374
397,2,11,0,3,4.07967849811417
398,2,12,0,3,3.525449947418638
399,2,13,0,3,3.5254499474186356
400,2,14,0,3,4.660646324719884
401,2,15,0,3,4.660646324719885
402,3,4,0,3,4.662725796915705
403,3,5,0,3,2.411638879490388
404,3,6,0,3,4.662725796915703
405,3,7,0,3,4.660646324719883
406,3,8,0,3,4.083670542060669
407,3,9,0,3,4.660646324719883
408,3,10,0,3,4.662725796915704
409,3,11,0,3,2.4116388794903876
410,3,12,0,3,4.662725796915703
411,3,13,0,3,4.662725796915705
412,3,14,0,3,4.660646324719885
413,3,15,0,3,4.6606463247198855
414,4,5,0,3,4.673344778492242
415,4,6,0,3,4.815340903648094
416,4,7,0,3,2.4175057099441872
417,4,8,0,3,1.5802513695394895e-30
418,4,9,0,3,2.4175057099441872
419,4,10,0,3,4.815340903648095
420,4,11,0,3,4.673344778492243
421,4,12,0,3,4.815340903648096
422,4,13,0,3,4.815340903648095
423,4,14,0,3,2.4175057099441877
424,4,15,0,3,2.4175057099441872
425,5,6,0,3,4.663037849394155
426,5,7,0,3,3.5324064423568737
427,5,8,0,3,2.416526892624822
428,5,9,0,3,3.532406442356871
429,5,10,0,3,4.663037849394154
430,5,11,0,3,4.6535376216654205
431,5,12,0,3,4.663037849394154
432,5,13,0,3,4.663037849394155
433,5,14,0,3,3.532406442356872
434,5,15,0,3,3.5324064423568737
435,6,7,0,3,3.5324064423568715
436,6,8,0,3,2.416526892624822
437,6,9,0,3,3.5324064423568715
438,6,10,0,3,4.663037849394155
439,6,11,0,3,4.653537621665421
440,6,12,0,3,4.663037849394153
441,6,13,0,3,4.663037849394155
442,6,14,0,3,3.5324064423568724
443,6,15,0,3,3.532406442356873
444,7,8,0,3,4.083670542060669
445,7,9,0,3,4.660646324719881
446,7,10,0,3,4.662725796915703
447,7,11,0,3,2.4116388794903867
448,7,12,0,3,4.662725796915702
449,7,13,0,3,4.662725796915703
450,7,14,0,3,4.660646324719885
451,7,15,0,3,4.660646324719885
452,8,9,0,3,4.6636007465843
453,8,10,0,3,4.815488715059266
454,8,11,0,3,3.515278815313883
455,8,12,0,3,4.815488715059264
456,8,13,0,3,4.815488715059266
457,8,14,0,3,4.663600746584302
458,8,15,0,3,4.663600746584303
459,9,10,0,3,4.662725796915703
460,9,11,0,3,2.411638879490387
461,9,12,0,3,4.662725796915703
462,9,13,0,3,4.662725796915703
463,9,14,0,3,4.660646324719883
464,9,15,0,3,4.660646324719883
465,10,11,0,3,4.673344778492242
466,10,12,0,3,4.815340903648096
467,10,13,0,3,4.815340903648097
468,10,14,0,3,2.4175057099441877
469,10,15,0,3,2.4175057099441877
470,11,12,0,3,4.663037849394154
471,11,13,0,3,4.663037849394154
472,11,14,0,3,3.5324064423568733
473,11,15,0,3,3.5324064423568737
474,12,13,0,3,4.815488715059268
475,12,14,0,3,4.663600746584302
476,12,15,0,3,4.663600746584302
477,13,14,0,3,3.5324064423568724
478,13,15,0,3,3.5324064423568733
479,14,15,0,3,4.660646324719886
480,0,1,0,4,4.676159051378361
481,0,2,0,4,4.820493578677334
482,0,3,0,4,3.548142801300322
483,0,4,0,4,4.083670542060668
484,0,5,0,4,4.671231351854609
485,0,6,0,4,4.820493578677333
486,0,7,0,4,4.671231351854608
487,0,8,0,4,4.671231351854607
488,0,9,0,4,4.6712313518546065
489,0,10,0,4,4.083670542060668
490,0,11,0,4,4.671231351854608
491,0,12,0,4,2.416526892624821
492,0,13,0,4,4.8204935786773335
493,0,14,0,4,4.08367054206067
494,0,15,0,4,4.820493578677334
495,1,2,0,4,2.4153295895443767
496,1,3,0,4,4.671231351854611
497,1,4,0,4,3.210812004563231e-30
498,1,5,0,4,4.860115215686086
499,1,6,0,4,2.4153295895443763
500,1,7,0,4,4.860115215686085
501,1,8,0,4,4.860115215686084
502,1,9,0,4,4.860115215686088
503,1,10,0,4,4.950394343491879e-30
504,1,11,0,4,4.860115215686085
505,1,12,0,4,4.833492453184559
506,1,13,0,4,2.415329589544376
507,1,14,0,4,4.474938856495514e-30
508,1,15,0,4,2.415329589544377
509,2,3,0,4,4.083670542060667
510,2,4,0,4,4.860115215686087
511,2,5,0,4,2.569164312314513e-30
512,2,6,0,4,4.6542255569568
513,2,7,0,4,3.6742892964471e-30
514,2,8,0,4,3.7198693113787326e-30
515,2,9,0,4,7.187117648543755e-30
516,2,10,0,4,4.8601152156860845
517,2,11,0,4,4.0241455412491006e-30
518,2,12,0,4,4.833492453184556
519,2,13,0,4,4.654225556956802
520,2,14,0,4,4.860115215686089
521,2,15,0,4,4.654225556956803
522,3,4,0,4,1.9870151887593562e-30
523,3,5,0,4,4.860115215686086
524,3,6,0,4,2.415329589544376
525,3,7,0,4,4.8601152156860845
526,3,8,0,4,4.860115215686084
527,3,9,0,4,4.860115215686085
528,3,10,0,4,3.827633727130304e-30
529,3,11,0,4,4.860115215686085
530,3,12,0,4,4.83349245318456
531,3,13,0,4,2.4153295895443763
532,3,14,0,4,4.819794170191637e-30
533,3,15,0,4,2.4153295895443767
534,4,5,0,4,4.671231351854609
535,4,6,0,4,4.8204935786773335
536,4,7,0,4,4.671231351854609
537,4,8,0,4,4.671231351854608
538,4,9,0,4,4.6712313518546065
539,4,10,0,4,4.083670542060668
540,4,11,0,4,4.67123135185461
541,4,12,0,4,2.416526892624821
542,4,13,0,4,4.820493578677333
543,4,14,0,4,4.083670542060669
544,4,15,0,4,4.820493578677334
545,5,6,0,4,4.080345670889138
546,5,7,0,4,4.833492453184556
547,5,8,0,4,4.833492453184557
548,5,9,0,4,4.833492453184556
549,5,10,0,4,4.833492453184561
550,5,11,0,4,4.833492453184559
551,5,12,0,4,2.303049781262456e-30
552,5,13,0,4,4.080345670889138
553,5,14,0,4,4.833492453184559
554,5,15,0,4,4.080345670889139
555,6,7,0,4,4.833492453184558
556,6,8,0,4,4.833492453184559
557,6,9,0,4,4.833492453184557
558,6,10,0,4,4.83349245318456
559,6,11,0,4,4.833492453184559
560,6,12,0,4,3.7369688225235665e-30
561,6,13,0,4,4.0803456708891375
562,6,14,0,4,4.833492453184558
563,6,15,0,4,4.080345670889137
564,7,8,0,4,4.860115215686084
565,7,9,0,4,4.860115215686086
566,7,10,0,4,2.206854379056211e-30
567,7,11,0,4,4.8601152156860845
568,7,12,0,4,4.833492453184559
569,7,13,0,4,2.4153295895443763
570,7,14,0,4,5.231730024998006e-30
571,7,15,0,4,2.4153295895443767
572,8,9,0,4,4.654225556956798
573,8,10,0,4,2.415329589544376
574,8,11,0,4,4.6542255569568
575,8,12,0,4,4.080345670889139
576,8,13,0,4,2.7415531001597342e-30
577,8,14,0,4,2.4153295895443776
578,8,15,0,4,1.6914217296646412e-30
579,9,10,0,4,7.825251715244088e-30
580,9,11,0,4,4.860115215686088
581,9,12,0,4,4.833492453184557
582,9,13,0,4,2.4153295895443754
583,9,14,0,4,5.0462955355696394e-30
584,9,15,0,4,2.4153295895443763
585,10,11,0,4,4.671231351854607
586,10,12,0,4,2.4165268926248213
587,10,13,0,4,4.8204935786773335
588,10,14,0,4,4.083670542060666
589,10,15,0,4,4.820493578677337
590,11,12,0,4,2.463100395792382e-30
591,11,13,0,4,4.080345670889139
592,11,14,0,4,4.833492453184559
593,11,15,0,4,4.080345670889139
594,12,13,0,4,4.439883149799306e-30
595,12,14,0,4,2.4153295895443776
596,12,15,0,4,2.0035370017612943e-30
597,13,14,0,4,4.83349245318456
598,13,15,0,4,4.080345670889138
599,14,15,0,4,4.654225556956803
600,0,1,0,5,4.815340903648095
601,0,2,0,5,4.672481829013547
602,0,3,0,5,3.6556998934405686e-30
603,0,4,0,5,4.673344778492241
604,0,5,0,5,4.081204119148166
605,0,6,0,5,4.672481829013545
606,0,7,0,5,4.081204119148166
607,0,8,0,5,4.081204119148164
608,0,9,0,5,4.081204119148162
609,0,10,0,5,4.6733447784922415
610,0,11,0,5,4.081204119148166
611,0,12,0,5,2.4175057099441863
612,0,13,0,5,4.672481829013544
613,0,14,0,5,4.673344778492244
614,0,15,0,5,4.672481829013546
615,1,2,0,5,3.5254499474186405
616,1,3,0,5,4.08367054206067
617,1,4,0,5,2.4116388794903876
618,1,5,0,5,4.079678498114171
619,1,6,0,5,3.5254499474186374
620,1,7,0,5,4.079678498114168
621,1,8,0,5,4.079678498114166
622,1,9,0,5,4.07967849811417
623,1,10,0,5,2.411638879490387
624,1,11,0,5,4.07967849811417
625,1,12,0,5,4.660646324719884
626,1,13,0,5,3.5254499474186365
627,1,14,0,5,2.4116388794903885
628,1,15,0,5,3.5254499474186387
629,2,3,0,5,4.671231351854608
630,2,4,0,5,4.079678498114166
631,2,5,0,5,2.4116388794903876
632,2,6,0,5,4.662725796915704
633,2,7,0,5,2.4116388794903876
634,2,8,0,5,2.4116388794903876
635,2,9,0,5,2.411638879490386
636,2,10,0,5,4.079678498114166
637,2,11,0,5,2.411638879490388
638,2,12,0,5,4.660646324719881
639,2,13,0,5,4.662725796915705
640,2,14,0,5,4.079678498114171
641,2,15,0,5,4.662725796915706
642,3,4,0,5,2.411638879490387
643,3,5,0,5,4.079678498114168
644,3,6,0,5,3.5254499474186374
645,3,7,0,5,4.079678498114166
646,3,8,0,5,4.0796784981141645
647,3,9,0,5,4.079678498114167
648,3,10,0,5,2.4116388794903876
649,3,11,0,5,4.079678498114168
650,3,12,0,5,4.660646324719882
651,3,13,0,5,3.5254499474186365
652,3,14,0,5,2.4116388794903885
653,3,15,0,5,3.5254499474186383
654,4,5,0,5,4.081204119148166
655,4,6,0,5,4.672481829013545
656,4,7,0,5,4.081204119148166
657,4,8,0,5,4.081204119148164
658,4,9,0,5,4.081204119148162
659,4,10,0,5,4.673344778492241
660,4,11,0,5,4.081204119148165
661,4,12,0,5,2.417505709944187
662,4,13,0,5,4.672481829013545
663,4,14,0,5,4.673344778492243
664,4,15,0,5,4.672481829013547
665,5,6,0,5,4.663037849394155
666,5,7,0,5,4.653537621665419
667,5,8,0,5,4.653537621665418
668,5,9,0,5,4.653537621665417
669,5,10,0,5,4.653537621665419
670,5,11,0,5,4.653537621665419
671,5,12,0,5,3.5324064423568724
672,5,13,0,5,4.663037849394154
673,5,14,0,5,4.653537621665421
674,5,15,0,5,4.663037849394156
675,6,7,0,5,4.653537621665419
676,6,8,0,5,4.653537621665417
677,6,9,0,5,4.653537621665417
678,6,10,0,5,4.65353762166542
679,6,11,0,5,4.653537621665418
680,6,12,0,5,3.5324064423568715
681,6,13,0,5,4.663037849394154
682,6,14,0,5,4.653537621665421
683,6,15,0,5,4.663037849394155
684,7,8,0,5,4.079678498114165
685,7,9,0,5,4.079678498114167
686,7,10,0,5,2.4116388794903876
687,7,11,0,5,4.079678498114168
688,7,12,0,5,4.66064632471988
689,7,13,0,5,3.5254499474186365
690,7,14,0,5,2.411638879490388
691,7,15,0,5,3.525449947418638
692,8,9,0,5,4.6755856620229
693,8,10,0,5,3.5152788153138834
694,8,11,0,5,4.6755856620229
695,8,12,0,5,4.663600746584301
696,8,13,0,5,2.417117618189582
697,8,14,0,5,3.5152788153138834
698,8,15,0,5,2.417117618189583
699,9,10,0,5,2.4116388794903867
700,9,11,0,5,4.079678498114167
701,9,12,0,5,4.66064632471988
702,9,13,0,5,3.525449947418635
703,9,14,0,5,2.4116388794903876
704,9,15,0,5,3.525449947418637
705,10,11,0,5,4.081204119148164
706,10,12,0,5,2.4175057099441872
707,10,13,0,5,4.672481829013544
708,10,14,0,5,4.673344778492244
709,10,15,0,5,4.672481829013545
710,11,12,0,5,3.5324064423568715
711,11,13,0,5,4.663037849394154
712,11,14,0,5,4.653537621665421
713,11,15,0,5,4.663037849394155
714,12,13,0,5,2.4171176181895824
715,12,14,0,5,3.515278815313884
716,12,15,0,5,2.417117618189583
717,13,14,0,5,4.6535376216654205
718,13,15,0,5,4.663037849394155
719,14,15,0,5,4.662725796915707
720,0,1,0,6,4.671231351854608
721,0,2,0,6,4.083670542060669
722,0,3,0,6,2.4165268926248222
723,0,4,0,6,4.820493578677332
724,0,5,0,6,4.67615905137836
725,0,6,0,6,4.083670542060664
726,0,7,0,6,4.6761590513783595
727,0,8,0,6,4.6761590513783595
728,0,9,0,6,4.67615905137836
729,0,10,0,6,4.820493578677332
730,0,11,0,6,4.6761590513783595
731,0,12,0,6,3.5481428013003242
732,0,13,0,6,4.083670542060665
733,0,14,0,6,4.820493578677336
734,0,15,0,6,4.083670542060667
735,1,2,0,6,6.089784256011506e-30
736,1,3,0,6,4.833492453184559
737,1,4,0,6,2.4153295895443767
738,1,5,0,6,4.654225556956803
739,1,6,0,6,1.1823198470136725e-29
740,1,7,0,6,4.654225556956802
741,1,8,0,6,4.654225556956802
742,1,9,0,6,4.654225556956801
743,1,10,0,6,2.4153295895443767
744,1,11,0,6,4.654225556956802
745,1,12,0,6,4.671231351854608
746,1,13,0,6,9.05332965662018e-30
747,1,14,0,6,2.415329589544377
748,1,15,0,6,4.781296017369048e-30
749,2,3,0,6,4.833492453184558
