,isite_i,isite_j,pattern_i,pattern_j,distance
413,6,21,0,1,4.445936495061372
414,6,22,0,1,1.979073023885668
415,6,23,0,1,2.452677913850094
416,7,8,0,1,3.2938950147260386
417,7,9,0,1,4.2557282941833385
418,7,10,0,1,1.9781465883607658
419,7,11,0,1,1.9781465883607663
420,7,12,0,1,2.6018546887830514
421,7,13,0,1,3.4049042174177817
422,7,14,0,1,2.601854688783051
423,7,15,0,1,3.4049042174177817
424,7,16,0,1,3.9006499423099217
425,7,17,0,1,2.3926961620338107
426,7,18,0,1,3.242821865613512
427,7,19,0,1,3.538588919043935
428,7,20,0,1,4.442159610033206
429,7,21,0,1,4.2557282941833385
430,7,22,0,1,2.45373447810102
431,7,23,0,1,2.4641359668625094
432,8,9,0,1,4.205301348893303
433,8,10,0,1,3.3113719978051535
434,8,11,0,1,3.311371997805155
435,8,12,0,1,3.8051422425777255
436,8,13,0,1,2.725627526345219
437,8,14,0,1,3.8051422425777246
438,8,15,0,1,2.725627526345219
439,8,16,0,1,4.445380922258534
440,8,17,0,1,4.454983078255425
441,8,18,0,1,3.293544788549389
442,8,19,0,1,4.252881751869092
443,8,20,0,1,4.204716039926429
444,8,21,0,1,4.205301348893304
445,8,22,0,1,2.900653564859475
446,8,23,0,1,3.309799166212453
447,9,10,0,1,2.900653564859473
448,9,11,0,1,2.9006535648594736
449,9,12,0,1,2.725627526345216
450,9,13,0,1,3.8051422425777264
451,9,14,0,1,2.7256275263452157
452,9,15,0,1,3.8051422425777264
453,9,16,0,1,4.445380922258534
454,9,17,0,1,3.295422445326243
455,9,18,0,1,4.255665615985401
456,9,19,0,1,4.445853137500019
457,9,20,0,1,4.20471603992643
458,9,21,0,1,5.339485484989923
459,9,22,0,1,3.311371997805154
460,9,23,0,1,3.3097991662124544
461,10,11,0,1,0.8066269287590426
462,10,12,0,1,1.8461805357717314
463,10,13,0,1,2.411743147103549
464,10,14,0,1,1.8461805357717311
465,10,15,0,1,2.4117431471035484
466,10,16,0,1,2.4647434946264304
467,10,17,0,1,2.4586503138886577
468,10,18,0,1,1.978152479676391
469,10,19,0,1,2.465220962364028
470,10,20,0,1,3.308761672469804
471,10,21,0,1,2.9006535648594736
472,10,22,0,1,1.0807640028913617
473,10,23,0,1,1.0806537477013094
474,11,12,0,1,1.846180535771731
475,11,13,0,1,2.411743147103549
476,11,14,0,1,1.8461805357717305
477,11,15,0,1,2.411743147103549
478,11,16,0,1,2.464743494626431
479,11,17,0,1,2.4586503138886577
480,11,18,0,1,1.9781524796763914
481,11,19,0,1,2.4652209623640284
482,11,20,0,1,3.3087616724698043
483,11,21,0,1,2.900653564859473
484,11,22,0,1,1.0807640028913623
485,11,23,0,1,1.0806537477013098
486,12,13,0,1,2.5501181856900845e-29
487,12,14,0,1,3.0575765293274735
488,12,15,0,1,2.559719238270422e-29
489,12,16,0,1,2.4373604439979353
490,12,17,0,1,4.875340017979021
491,12,18,0,1,2.6014216477662377
492,12,19,0,1,3.064678896690417
493,12,20,0,1,2.2251645348813476
494,12,21,0,1,2.72566972009208
495,12,22,0,1,2.411794702410393
496,12,23,0,1,2.3249455867322673
497,13,14,0,1,3.057576529327474
498,13,15,0,1,1.7996006998672916e-30
499,13,16,0,1,2.4373604439979375
500,13,17,0,1,4.875340017979024
501,13,18,0,1,2.6014216477662435
502,13,19,0,1,3.0646788966904186
503,13,20,0,1,2.225164534881348
504,13,21,0,1,2.7256697200920845
505,13,22,0,1,2.411794702410395
506,13,23,0,1,2.3249455867322726
507,14,15,0,1,2.5416791108428603e-29
508,14,16,0,1,2.437360443997935
509,14,17,0,1,4.87534001797902
510,14,18,0,1,2.6014216477662377
511,14,19,0,1,3.0646788966904164
512,14,20,0,1,2.2251645348813476
513,14,21,0,1,2.7256697200920796
514,14,22,0,1,2.411794702410393
515,14,23,0,1,2.324945586732267
516,15,16,0,1,2.4373604439979375
517,15,17,0,1,4.875340017979023
518,15,18,0,1,2.601421647766242
519,15,19,0,1,3.064678896690418
520,15,20,0,1,2.2251645348813476
521,15,21,0,1,2.725669720092084
522,15,22,0,1,2.411794702410395
523,15,23,0,1,2.3249455867322713
524,16,17,0,1,3.2452825863776646
525,16,18,0,1,3.89916228830999
526,16,19,0,1,3.5380655757905757
527,16,20,0,1,1.0020262421079067
528,16,21,0,1,4.440882128088425
529,16,22,0,1,2.46381449785775
530,16,23,0,1,1.257177571583986
531,17,18,0,1,2.3907390888303723
532,17,19,0,1,3.903860670762199
533,17,20,0,1,4.252193552359071
534,17,21,0,1,3.2936999760577925
535,17,22,0,1,2.466353311065042
536,17,23,0,1,1.9790138760677247
537,18,19,0,1,3.538588919043934
538,18,20,0,1,4.442159610033205
539,18,21,0,1,4.255728294183338
540,18,22,0,1,2.4537344781010186
541,18,23,0,1,2.4641359668625085
542,19,20,0,1,3.2936715849696148
543,19,21,0,1,4.445936495061368
544,19,22,0,1,1.979073023885667
545,19,23,0,1,2.452677913850091
546,20,21,0,1,4.205101818922458
547,20,22,0,1,3.3072167462928794
548,20,23,0,1,2.3146821990620463
549,21,22,0,1,3.311371997805153
550,21,23,0,1,3.3097991662124526
551,22,23,0,1,1.0806537477013096
552,0,1,0,2,4.361357640506222
553,0,2,0,2,4.36135764050622
554,0,3,0,2,4.361357640506222
555,0,4,0,2,3.0405300693637116
556,0,5,0,2,4.729629891996283
557,0,6,0,2,2.57277113437776
558,0,7,0,2,2.572771134377759
559,0,8,0,2,5.70883252958192
560,0,9,0,2,2.7128140293116743
561,0,10,0,2,2.3925439592084743
562,0,11,0,2,2.392543959208474
563,0,12,0,2,4.361357640506222
564,0,13,0,2,4.361357640506223
565,0,14,0,2,4.361357640506221
566,0,15,0,2,3.029102574587644
567,0,16,0,2,4.840263533576867
568,0,17,0,2,4.840263533576866
569,0,18,0,2,3.384264709367522
570,0,19,0,2,2.5727711343777595
571,0,20,0,2,5.708832529581922
572,0,21,0,2,2.712814029311673
573,0,22,0,2,3.200422687578816
574,0,23,0,2,3.2004226875788158
575,1,2,0,2,3.62201352176304
576,1,3,0,2,3.622013521763042
577,1,4,0,2,1.9601624005490483
578,1,5,0,2,4.8606006490052955
579,1,6,0,2,3.398066096417709
580,1,7,0,2,3.398066096417709
581,1,8,0,2,5.7334303543815075
582,1,9,0,2,3.7818172706447415
583,1,10,0,2,1.8369176129656082
584,1,11,0,2,1.836917612965609
585,1,12,0,2,3.622013521763039
586,1,13,0,2,3.6220135217630407
587,1,14,0,2,3.6220135217630407
588,1,15,0,2,8.862587206754283e-30
589,1,16,0,2,4.75796124437384
590,1,17,0,2,4.757961244373838
591,1,18,0,2,2.5998290279433456
592,1,19,0,2,3.3980660964177076
593,1,20,0,2,5.733430354381505
594,1,21,0,2,3.781817270644741
595,1,22,0,2,3.2217749840002843
596,1,23,0,2,3.2217749840002856
597,2,3,0,2,3.6013651417634502
598,2,4,0,2,4.760474222740594
599,2,5,0,2,3.064597186705504
600,2,6,0,2,2.43678754776295
601,2,7,0,2,2.436787547762951
602,2,8,0,2,3.805142242577727
603,2,9,0,2,2.725627526345219
604,2,10,0,2,3.230390644456512
605,2,11,0,2,3.230390644456512
606,2,12,0,2,3.601365141763447
607,2,13,0,2,3.60136514176345
608,2,14,0,2,3.601365141763446
609,2,15,0,2,3.6222192250322256
610,2,16,0,2,3.4049042174177813
611,2,17,0,2,3.40490421741778
612,2,18,0,2,4.875340017979021
613,2,19,0,2,2.4367875477629504
614,2,20,0,2,3.8051422425777264
615,2,21,0,2,2.725627526345218
616,2,22,0,2,2.4117431471035466
617,2,23,0,2,2.4117431471035498
618,3,4,0,2,4.760474222740596
619,3,5,0,2,3.064597186705505
620,3,6,0,2,2.436787547762952
621,3,7,0,2,2.436787547762952
622,3,8,0,2,3.8051422425777273
623,3,9,0,2,2.725627526345222
624,3,10,0,2,3.2303906444565142
625,3,11,0,2,3.230390644456515
626,3,12,0,2,3.601365141763449
627,3,13,0,2,3.6013651417634494
628,3,14,0,2,3.6013651417634462
629,3,15,0,2,3.6222192250322283
630,3,16,0,2,3.404904217417783
631,3,17,0,2,3.4049042174177817
632,3,18,0,2,4.875340017979023
633,3,19,0,2,2.4367875477629526
634,3,20,0,2,3.8051422425777273
635,3,21,0,2,2.72562752634522
636,3,22,0,2,2.4117431471035484
637,3,23,0,2,2.411743147103551
638,4,5,0,2,2.028885162192563e-30
639,4,6,0,2,2.3896261570763384
640,4,7,0,2,2.389626157076338
641,4,8,0,2,1.0019474732523908
642,4,9,0,2,3.2969499898589607
643,4,10,0,2,2.4673949961338844
644,4,11,0,2,2.4673949961338835
645,4,12,0,2,2.5838161485772653
646,4,13,0,2,2.5838161485772684
647,4,14,0,2,2.5838161485772635
648,4,15,0,2,4.860600649005297
649,4,16,0,2,1.99617583810687
650,4,17,0,2,1.9961758381068704
651,4,18,0,2,3.547147057342313
652,4,19,0,2,2.389626157076336
653,4,20,0,2,1.0019474732523905
654,4,21,0,2,3.2969499898589603
655,4,22,0,2,1.2554824198464032
656,4,23,0,2,1.2554824198464034
657,5,6,0,2,2.389626157076337
658,5,7,0,2,2.389626157076338
659,5,8,0,2,3.2969499898589625
660,5,9,0,2,1.0019474732523905
661,5,10,0,2,2.4673949961338835
662,5,11,0,2,2.4673949961338844
663,5,12,0,2,4.729629891996281
664,5,13,0,2,4.729629891996282
665,5,14,0,2,4.729629891996278
666,5,15,0,2,3.3923163275724395
667,5,16,0,2,3.545040104623236
668,5,17,0,2,3.545040104623235
669,5,18,0,2,3.9093108572279753
670,5,19,0,2,2.3896261570763353
671,5,20,0,2,3.2969499898589616
672,5,21,0,2,1.001947473252391
673,5,22,0,2,2.459008975448624
674,5,23,0,2,2.459008975448626
675,6,7,0,2,2.3896261570763375
676,6,8,0,2,3.2969499898589616
677,6,9,0,2,1.00194747325239
678,6,10,0,2,2.4673949961338835
679,6,11,0,2,2.467394996133884
680,6,12,0,2,4.729629891996282
681,6,13,0,2,4.729629891996282
682,6,14,0,2,4.72962989199628
683,6,15,0,2,3.39231632757244
684,6,16,0,2,3.545040104623236
685,6,17,0,2,3.545040104623236
686,6,18,0,2,3.909310857227977
687,6,19,0,2,2.389626157076336
688,6,20,0,2,3.296949989858962
689,6,21,0,2,1.0019474732523908
690,6,22,0,2,2.459008975448624
691,6,23,0,2,2.459008975448626
692,7,8,0,2,1.0020097137240724
693,7,9,0,2,4.447116385744031
694,7,10,0,2,2.4583975570269514
695,7,11,0,2,2.45839755702695
696,7,12,0,2,1.9589816804870892
697,7,13,0,2,1.9589816804870892
698,7,14,0,2,1.958981680487088
699,7,15,0,2,4.757961244373841
700,7,16,0,2,5.042108030201035e-30
701,7,17,0,2,3.35659569603206e-30
702,7,18,0,2,2.392696162033812
703,7,19,0,2,3.5387255941257574
704,7,20,0,2,1.0020097137240718
705,7,21,0,2,4.4471163857440335
706,7,22,0,2,1.255500759892441
707,7,23,0,2,1.255500759892442
708,8,9,0,2,9.542680641200828e-30
709,8,10,0,2,3.314066374525566
710,8,11,0,2,3.3140663745255656
711,8,12,0,2,5.708832529581921
712,8,13,0,2,5.708832529581918
713,8,14,0,2,5.708832529581917
714,8,15,0,2,3.781817270644744
715,8,16,0,2,4.447116385744032
716,8,17,0,2,4.447116385744031
717,8,18,0,2,4.454983078255425
718,8,19,0,2,3.293547900551661
719,8,20,0,2,4.208716132711718
720,8,21,0,2,4.822409789827536e-30
721,8,22,0,2,3.314195015509599
722,8,23,0,2,3.3141950155096005
723,9,10,0,2,3.3140663745255625
724,9,11,0,2,3.314066374525562
725,9,12,0,2,2.712814029311673
726,9,13,0,2,2.7128140293116743
727,9,14,0,2,2.7128140293116716
728,9,15,0,2,5.73343035438151
729,9,16,0,2,1.0020097137240713
730,9,17,0,2,1.0020097137240715
731,9,18,0,2,3.2954224453262433
732,9,19,0,2,3.2935479005516606
733,9,20,0,2,2.2279157596671544e-30
734,9,21,0,2,4.208716132711716
735,9,22,0,2,2.3146821990620476
736,9,23,0,2,2.3146821990620476
737,10,11,0,2,1.0808884972866455
738,10,12,0,2,1.8281977273857162
739,10,13,0,2,1.828197727385717
740,10,14,0,2,1.828197727385715
741,10,15,0,2,3.221774984000288
742,10,16,0,2,1.2555007598924413
743,10,17,0,2,1.2555007598924417
744,10,18,0,2,2.4586503138886586
745,10,19,0,2,2.4530182633943243
