,isite_i,isite_j,pattern_i,pattern_j,distance
224,2,8,0,3,5.5418883390515346
225,2,9,0,3,4.306956249774716
226,2,10,0,3,4.306956233861733
227,2,11,0,3,3.343962416044478
228,3,4,0,3,5.554069991107082
229,3,5,0,3,4.323657709474814
230,3,6,0,3,4.323655175412146
231,3,7,0,3,3.3829048311765293
232,3,8,0,3,3.3829048368690215
233,3,9,0,3,3.29069247051694
234,3,10,0,3,3.290692465101747
235,3,11,0,3,5.55581052890428
236,4,5,0,3,3.342617371074556
237,4,6,0,3,4.318325782586043
238,4,7,0,3,4.306956267339407
239,4,8,0,3,4.306956259997299
240,4,9,0,3,5.541888335659924
241,4,10,0,3,5.541888324355012
242,4,11,0,3,3.345711211057498
243,5,6,0,3,3.3337128053651184
244,5,7,0,3,4.307822307595547
245,5,8,0,3,4.307822301936564
246,5,9,0,3,3.2829203932398903
247,5,10,0,3,3.282920379030416
248,5,11,0,3,4.30891263722349
249,6,7,0,3,5.543317782906626
250,6,8,0,3,5.5433177852533255
251,6,9,0,3,4.307280016501441
252,6,10,0,3,4.307280000593781
253,6,11,0,3,3.3448033506003028
254,7,8,0,3,3.29083393968099
255,7,9,0,3,3.3830397438907993
256,7,10,0,3,3.383039719010755
257,7,11,0,3,4.324581490283745
258,8,9,0,3,3.383039757459252
259,8,10,0,3,3.3830397325792063
260,8,11,0,3,4.324581489885342
261,9,10,0,3,4.307280003384454
262,9,11,0,3,3.3448033511751993
263,10,11,0,3,4.324477254756054
264,0,1,0,4,4.3146835113344615
265,0,2,0,4,4.33264841521649
266,0,3,0,4,3.3782501752226115
267,0,4,0,4,3.378250177515157
268,0,5,0,4,6.69068221418663e-16
269,0,6,0,4,4.333433990707243
270,0,7,0,4,3.378387236583857
271,0,8,0,4,3.3783872452921604
272,0,9,0,4,4.314867511837065
273,0,10,0,4,1.8921209620152652e-07
274,0,11,0,4,4.333433999689921
275,1,2,0,4,4.983934450001508e-17
276,1,3,0,4,3.286524537756955
277,1,4,0,4,3.28652453184124
278,1,5,0,4,4.33264840531327
279,1,6,0,4,7.235958315476686e-07
280,1,7,0,4,3.286666216908091
281,1,8,0,4,3.2866662245426532
282,1,9,0,4,3.3400160514126207
283,1,10,0,4,4.33298012041864
284,1,11,0,4,7.235985275851959e-07
285,2,3,0,4,3.2865245326422987
286,2,4,0,4,3.286524526726585
287,2,5,0,4,3.352341411012887
288,2,6,0,4,3.2757260174688128
289,2,7,0,4,3.286666211793977
290,2,8,0,4,3.2866662194285388
291,2,9,0,4,4.307055235164886
292,2,10,0,4,3.3524763847166814
293,2,11,0,4,3.275726017612727
294,3,4,0,4,3.3782501795793096
295,3,5,0,4,6.37150123696676e-16
296,3,6,0,4,4.333433993459171
297,3,7,0,4,3.378387238648398
298,3,8,0,4,3.3783872473567
299,3,9,0,4,4.314867514586819
300,3,10,0,4,1.8921209620483125e-07
301,3,11,0,4,4.333434002441851
302,4,5,0,4,4.332648411516865
303,4,6,0,4,7.235858440166627e-07
304,4,7,0,4,3.2866662146611136
305,4,8,0,4,3.2866662222956755
306,4,9,0,4,3.340016074151059
