,isite_i,isite_j,distance
441,21,22,1.6102883152233087
442,21,23,1.6102883152233087
443,21,24,1.6102883152233087
444,21,25,1.6102883152233085
445,21,26,2.630221884948943
446,21,27,2.6302218849489423
447,21,28,3.18209394506761
448,21,29,3.182093945067612
449,21,30,3.1820939450676096
450,21,31,3.182093945067609
451,22,23,0.0
452,22,24,0.0
453,22,25,0.0
454,22,26,2.146357649754963
455,22,27,2.146357649754961
456,22,28,2.089131030048347
457,22,29,2.0891310300483488
458,22,30,2.0891310300483465
459,22,31,2.0891310300483465
460,23,24,0.0
461,23,25,0.0
462,23,26,2.1479338324022823
463,23,27,2.147933832402281
464,23,28,2.049092280540412
465,23,29,2.049092280540412
466,23,30,2.0490922805404117
467,23,31,2.049092280540409
468,24,25,0.0
469,24,26,2.2257439498512896
470,24,27,2.2257439498512896
471,24,28,1.991549452821272
472,24,29,1.991549452821272
473,24,30,1.991549452821272
474,24,31,1.991549452821271
475,25,26,2.225743949851288
476,25,27,2.225743949851288
477,25,28,1.991549452821272
478,25,29,1.991549452821272
479,25,30,1.991549452821271
480,25,31,1.991549452821271
481,26,27,0.0
482,26,28,1.970430133971552
483,26,29,1.9704301339715509
484,26,30,1.9704301339715515
485,26,31,1.9704301339715495
486,27,28,1.976674256897192
487,27,29,1.976674256897189
488,27,30,1.9766742568971896
489,27,31,1.976674256897188
490,28,29,0.0
491,28,30,0.0
492,28,31,0.0
493,29,30,0.0
494,29,31,0.0
495,30,31,0.0
