,isite_i,isite_j,pattern_i,pattern_j,distance
368,4,5,0,2,4.782043020567061
369,4,6,0,2,4.32498213764402
370,4,7,0,2,4.782043020567059
371,4,8,0,2,2.8823461584982644
372,4,9,0,2,5.672752985871339
373,4,10,0,2,5.190846385439416
374,4,11,0,2,5.67275298587134
375,4,12,0,2,5.190846385439417
376,4,13,0,2,5.672752985871338
377,4,14,0,2,5.190846385439418
378,4,15,0,2,2.8823461584982653
379,4,16,0,2,2.1271024652112387
380,4,17,0,2,2.127102465211238
381,5,6,0,2,1.0090588955292858e-29
382,5,7,0,2,3.7401439894391753
383,5,8,0,2,5.104362318418078
384,5,9,0,2,5.69147574773232
385,5,10,0,2,2.9000078525224406
386,5,11,0,2,5.691475747732321
387,5,12,0,2,2.9000078525224424
388,5,13,0,2,5.691475747732322
389,5,14,0,2,2.9000078525224424
390,5,15,0,2,5.104362318418077
391,5,16,0,2,5.185862008497044
392,5,17,0,2,5.185862008497044
393,6,7,0,2,1.558947057463705e-29
394,6,8,0,2,5.104362318418079
395,6,9,0,2,2.8780145065336113
396,6,10,0,2,5.860482741372094
397,6,11,0,2,2.8780145065336113
398,6,12,0,2,5.860482741372092
399,6,13,0,2,2.878014506533612
400,6,14,0,2,5.860482741372092
401,6,15,0,2,5.104362318418077
402,6,16,0,2,5.185862008497044
403,6,17,0,2,5.185862008497045
404,7,8,0,2,5.104362318418075
405,7,9,0,2,5.69147574773232
406,7,10,0,2,2.900007852522441
407,7,11,0,2,5.691475747732322
408,7,12,0,2,2.9000078525224424
409,7,13,0,2,5.691475747732321
410,7,14,0,2,2.9000078525224424
411,7,15,0,2,5.104362318418075
412,7,16,0,2,5.185862008497044
413,7,17,0,2,5.185862008497044
414,8,9,0,2,5.546325384374332
415,8,10,0,2,8.480051611119858e-31
416,8,11,0,2,5.546325384374334
417,8,12,0,2,2.6914462442217356e-30
418,8,13,0,2,5.546325384374332
419,8,14,0,2,2.977090835731096e-30
420,8,15,0,2,4.837555416185603
421,8,16,0,2,5.8459426406423285
422,8,17,0,2,5.84594264064233
423,9,10,0,2,0.6650767082940409
424,9,11,0,2,5.5028928018306305
425,9,12,0,2,0.6650767082940406
426,9,13,0,2,5.502892801830627
427,9,14,0,2,0.6650767082940408
428,9,15,0,2,5.6652534141704445
429,9,16,0,2,5.8593480662508926
430,9,17,0,2,5.859348066250894
431,10,11,0,2,0.6650767082940406
432,10,12,0,2,4.767202940037501
433,10,13,0,2,0.6650767082940408
434,10,14,0,2,4.7672029400375004
435,10,15,0,2,4.837555416185603
436,10,16,0,2,5.8459426406423285
437,10,17,0,2,5.845942640642331
438,11,12,0,2,0.665076708294041
439,11,13,0,2,5.502892801830628
440,11,14,0,2,0.665076708294041
441,11,15,0,2,5.665253414170446
442,11,16,0,2,5.859348066250892
443,11,17,0,2,5.859348066250893
444,12,13,0,2,5.675463761467731
445,12,14,0,2,5.637445233295232
446,12,15,0,2,2.572424263039956
447,12,16,0,2,1.310214260108323
448,12,17,0,2,1.3102142601083235
449,13,14,0,2,0.6650767082940408
450,13,15,0,2,5.665253414170448
451,13,16,0,2,5.8593480662508926
452,13,17,0,2,5.859348066250894
453,14,15,0,2,2.572424263039956
454,14,16,0,2,1.3102142601083229
455,14,17,0,2,1.3102142601083235
456,15,16,0,2,5.859348066250892
457,15,17,0,2,5.859348066250893
458,16,17,0,2,5.679793754994833
459,0,1,0,3,3.702055225940795
460,0,2,0,3,2.762710788392901
461,0,3,0,3,2.7627107883929
462,0,4,0,3,3.7020552259407933
463,0,5,0,3,3.702055225940797
464,0,6,0,3,3.702055225940792
465,0,7,0,3,3.702055225940796
466,0,8,0,3,2.2312020076915458
467,0,9,0,3,5.900408758590036
468,0,10,0,3,5.66211066236153
469,0,11,0,3,5.900408758590038
470,0,12,0,3,5.66211066236153
471,0,13,0,3,5.900408758590039
472,0,14,0,3,5.6621106623615285
473,0,15,0,3,2.231202007691545
474,0,16,0,3,2.132506143910296
475,0,17,0,3,2.1325061439102964
476,1,2,0,3,3.739565896747187
477,1,3,0,3,3.7395658967471874
478,1,4,0,3,4.323485082761801
479,1,5,0,3,2.993148470115611
480,1,6,0,3,4.3234850827618
481,1,7,0,3,2.9931484701156092
482,1,8,0,3,4.350943413902889
483,1,9,0,3,2.2201844259791654
484,1,10,0,3,4.350982363853843
485,1,11,0,3,2.220184425979166
486,1,12,0,3,4.35098236385384
487,1,13,0,3,2.220184425979166
488,1,14,0,3,4.3509823638538405
489,1,15,0,3,4.350943413902892
490,1,16,0,3,5.185862008497044
491,1,17,0,3,5.185862008497046
492,2,3,0,3,3.7395658967471874
493,2,4,0,3,4.323485082761801
494,2,5,0,3,2.993148470115611
495,2,6,0,3,4.323485082761801
496,2,7,0,3,2.9931484701156097
497,2,8,0,3,4.350943413902889
498,2,9,0,3,2.220184425979165
499,2,10,0,3,4.350982363853843
500,2,11,0,3,2.220184425979166
501,2,12,0,3,4.35098236385384
502,2,13,0,3,2.2201844259791654
503,2,14,0,3,4.3509823638538405
504,2,15,0,3,4.350943413902891
505,2,16,0,3,5.185862008497044
506,2,17,0,3,5.185862008497045
507,3,4,0,3,3.00888292936847
508,3,5,0,3,4.779877671853109
509,3,6,0,3,3.00888292936847
510,3,7,0,3,4.779877671853107
511,3,8,0,3,5.658880357586325
512,3,9,0,3,5.842100138809757
513,3,10,0,3,2.2319726154865993
514,3,11,0,3,5.842100138809761
515,3,12,0,3,2.2319726154865993
516,3,13,0,3,5.842100138809758
517,3,14,0,3,2.2319726154865993
518,3,15,0,3,5.658880357586324
519,3,16,0,3,5.181153787969904
520,3,17,0,3,5.181153787969905
521,4,5,0,3,4.328842399669267
522,4,6,0,3,4.7838116047313095
523,4,7,0,3,4.328842399669266
524,4,8,0,3,2.896471944949075
525,4,9,0,3,4.436682674479639
526,4,10,0,3,5.811459517735413
527,4,11,0,3,4.436682674479635
528,4,12,0,3,5.811459517735411
529,4,13,0,3,4.436682674479636
530,4,14,0,3,5.811459517735411
531,4,15,0,3,2.896471944949075
532,4,16,0,3,2.1271024652112382
533,4,17,0,3,2.1271024652112387
534,5,6,0,3,2.993148470115612
535,5,7,0,3,4.3234850827618
536,5,8,0,3,4.350943413902885
537,5,9,0,3,5.106678809434418
538,5,10,0,3,1.2917345762610033
539,5,11,0,3,5.106678809434421
540,5,12,0,3,1.2917345762610035
541,5,13,0,3,5.10667880943442
542,5,14,0,3,1.2917345762610035
543,5,15,0,3,4.350943413902887
544,5,16,0,3,5.185862008497044
545,5,17,0,3,5.185862008497045
546,6,7,0,3,2.9931484701156106
547,6,8,0,3,4.350943413902884
548,6,9,0,3,2.2201844259791645
549,6,10,0,3,4.350982363853837
550,6,11,0,3,2.220184425979165
551,6,12,0,3,4.350982363853836
552,6,13,0,3,2.2201844259791654
553,6,14,0,3,4.350982363853836
554,6,15,0,3,4.350943413902885
555,6,16,0,3,5.185862008497045
556,6,17,0,3,5.185862008497045
557,7,8,0,3,4.3509434139028835
558,7,9,0,3,5.106678809434417
559,7,10,0,3,1.2917345762610033
560,7,11,0,3,5.1066788094344195
561,7,12,0,3,1.2917345762610035
562,7,13,0,3,5.10667880943442
563,7,14,0,3,1.2917345762610035
564,7,15,0,3,4.350943413902885
565,7,16,0,3,5.185862008497042
566,7,17,0,3,5.185862008497044
567,8,9,0,3,5.669596895833909
568,8,10,0,3,2.584672884996554
569,8,11,0,3,5.6695968958339105
570,8,12,0,3,2.5846728849965546
571,8,13,0,3,5.6695968958339105
572,8,14,0,3,2.5846728849965546
573,8,15,0,3,5.6316710723938606
574,8,16,0,3,5.845942640642327
575,8,17,0,3,5.84594264064233
576,9,10,0,3,2.575563858274017
577,9,11,0,3,4.86614375251238
578,9,12,0,3,2.5755638582740183
579,9,13,0,3,4.86614375251238
580,9,14,0,3,2.5755638582740183
581,9,15,0,3,5.69066730941318
582,9,16,0,3,5.8593480662508926
583,9,17,0,3,5.8593480662508926
584,10,11,0,3,2.5772960555934827
585,10,12,0,3,5.688254832809604
586,10,13,0,3,2.5772960555934827
587,10,14,0,3,5.688254832809605
588,10,15,0,3,5.631671072393862
589,10,16,0,3,5.845942640642328
590,10,17,0,3,5.8459426406423285
591,11,12,0,3,2.5755638582740192
592,11,13,0,3,4.866143752512378
593,11,14,0,3,2.575563858274019
594,11,15,0,3,5.69066730941318
595,11,16,0,3,5.8593480662508926
596,11,17,0,3,5.8593480662508926
597,12,13,0,3,4.872670416952147
598,12,14,0,3,5.688338339452394
599,12,15,0,3,2.5794601050378416
600,12,16,0,3,1.3102142601083229
601,12,17,0,3,1.3102142601083226
602,13,14,0,3,2.5755638582740183
603,13,15,0,3,5.69066730941318
604,13,16,0,3,5.8593480662508926
605,13,17,0,3,5.8593480662508926
606,14,15,0,3,2.579460105037842
607,14,16,0,3,1.3102142601083229
608,14,17,0,3,1.3102142601083229
609,15,16,0,3,5.8593480662508926
610,15,17,0,3,5.8593480662508926
611,16,17,0,3,5.679793754994833
612,0,1,0,4,4.556119944074764e-30
613,0,2,0,4,4.79809486383161
614,0,3,0,4,4.314802908176681
615,0,4,0,4,4.3148029081766825
616,0,5,0,4,4.504785156829825e-30
617,0,6,0,4,3.7222973288793305e-30
618,0,7,0,4,4.0276447673349066e-30
619,0,8,0,4,4.321262876046738
620,0,9,0,4,1.3031952413710528
621,0,10,0,4,1.3031952413710528
622,0,11,0,4,1.3031952413710521
623,0,12,0,4,5.089644174239015
624,0,13,0,4,1.3031952413710521
625,0,14,0,4,5.089644174239016
626,0,15,0,4,5.089644174239017
627,0,16,0,4,5.184390082749915
628,0,17,0,4,5.184390082749917
629,1,2,0,4,3.7401439894391855
630,1,3,0,4,2.762716187057389
631,1,4,0,4,2.7627161870573897
632,1,5,0,4,4.798094863831613
633,1,6,0,4,4.7980948638316105
634,1,7,0,4,4.798094863831612
635,1,8,0,4,2.9000078525224375
636,1,9,0,4,5.1043623184180795
637,1,10,0,4,5.104362318418081
638,1,11,0,4,5.104362318418085
639,1,12,0,4,2.8780145065336127
640,1,13,0,4,5.104362318418083
641,1,14,0,4,2.8780145065336127
642,1,15,0,4,2.8780145065336105
643,1,16,0,4,2.124138895098362
644,1,17,0,4,5.193747868476839
645,2,3,0,4,2.7627161870573893
646,2,4,0,4,2.7627161870573897
647,2,5,0,4,4.798094863831614
648,2,6,0,4,4.7980948638316105
649,2,7,0,4,4.798094863831613
650,2,8,0,4,2.900007852522438
651,2,9,0,4,5.10436231841808
652,2,10,0,4,5.104362318418082
653,2,11,0,4,5.104362318418086
654,2,12,0,4,2.878014506533613
655,2,13,0,4,5.104362318418083
656,2,14,0,4,2.8780145065336136
657,2,15,0,4,2.8780145065336113
658,2,16,0,4,2.124138895098362
659,2,17,0,4,5.19374786847684
660,3,4,0,4,4.32634504870389
661,3,5,0,4,4.314802908176682
662,3,6,0,4,4.31480290817668
663,3,7,0,4,4.31480290817668
664,3,8,0,4,5.170894512812586
665,3,9,0,4,5.852356345555817
666,3,10,0,4,5.85235634555582
667,3,11,0,4,5.852356345555819
668,3,12,0,4,4.371153342141376
669,3,13,0,4,5.852356345555819
670,3,14,0,4,4.371153342141375
671,3,15,0,4,4.371153342141374
672,3,16,0,4,5.192775835565887
673,3,17,0,4,2.132541277236829
674,4,5,0,4,3.0135376657684803
675,4,6,0,4,3.0135376657684785
676,4,7,0,4,3.0135376657684794
677,4,8,0,4,5.824453379151477
678,4,9,0,4,2.882346158498265
679,4,10,0,4,2.882346158498265
680,4,11,0,4,2.882346158498266
681,4,12,0,4,5.67275298587134
682,4,13,0,4,2.882346158498265
683,4,14,0,4,5.67275298587134
684,4,15,0,4,5.672752985871338
685,4,16,0,4,5.196988125893969
686,4,17,0,4,5.197617831237885
687,5,6,0,4,4.798094863831608
688,5,7,0,4,4.798094863831609
689,5,8,0,4,5.860482741372095
690,5,9,0,4,5.104362318418075
691,5,10,0,4,5.104362318418078
692,5,11,0,4,5.104362318418079
693,5,12,0,4,5.691475747732322
694,5,13,0,4,5.104362318418078
695,5,14,0,4,5.691475747732322
696,5,15,0,4,5.691475747732321
697,5,16,0,4,5.193747868476835
698,5,17,0,4,2.1241388950983624
699,6,7,0,4,4.798094863831609
700,6,8,0,4,2.90000785252244
701,6,9,0,4,5.104362318418077
702,6,10,0,4,5.104362318418079
703,6,11,0,4,5.10436231841808
704,6,12,0,4,2.8780145065336127
705,6,13,0,4,5.10436231841808
706,6,14,0,4,2.8780145065336127
707,6,15,0,4,2.8780145065336113
708,6,16,0,4,2.124138895098362
709,6,17,0,4,5.193747868476839
710,7,8,0,4,5.860482741372095
711,7,9,0,4,5.104362318418075
712,7,10,0,4,5.104362318418077
713,7,11,0,4,5.104362318418077
714,7,12,0,4,5.691475747732321
715,7,13,0,4,5.104362318418078
716,7,14,0,4,5.691475747732321
717,7,15,0,4,5.691475747732321
718,7,16,0,4,5.193747868476834
719,7,17,0,4,2.124138895098362
720,8,9,0,4,4.837555416185602
721,8,10,0,4,4.837555416185604
722,8,11,0,4,4.8375554161856025
723,8,12,0,4,5.546325384374332
724,8,13,0,4,4.8375554161856025
725,8,14,0,4,5.546325384374333
726,8,15,0,4,5.546325384374331
727,8,16,0,4,5.8348342444241
728,8,17,0,4,1.3118358668878152
729,9,10,0,4,5.665253414170445
730,9,11,0,4,5.665253414170445
731,9,12,0,4,5.502892801830628
732,9,13,0,4,5.665253414170443
733,9,14,0,4,5.502892801830628
734,9,15,0,4,5.502892801830626
735,9,16,0,4,5.82698088567916
736,9,17,0,4,1.3067674538118046
737,10,11,0,4,4.837555416185602
738,10,12,0,4,0.6650767082940406
739,10,13,0,4,4.837555416185602
740,10,14,0,4,0.6650767082940406
741,10,15,0,4,0.6650767082940406
742,10,16,0,4,1.3118358668878158
743,10,17,0,4,5.834834244424101
744,11,12,0,4,5.502892801830629
745,11,13,0,4,5.665253414170445
746,11,14,0,4,5.50289280183063
747,11,15,0,4,5.502892801830627
748,11,16,0,4,5.826980885679159
749,11,17,0,4,1.3067674538118048
750,12,13,0,4,2.572424263039956
751,12,14,0,4,5.675463761467731
752,12,15,0,4,5.675463761467732
753,12,16,0,4,5.841986660613451
754,12,17,0,4,5.842913274955674
