,isite_i,isite_j,pattern_i,pattern_j,distance
762,3,10,0,11,3.6470816004363846
763,3,11,0,11,3.647081600436384
764,4,5,0,11,5.39431607946725
765,4,6,0,11,5.39431607946725
766,4,7,0,11,4.3557623750310155
767,4,8,0,11,5.061087804217564
768,4,9,0,11,5.1494201630151135
769,4,10,0,11,5.149420163015115
770,4,11,0,11,5.149420163015113
771,5,6,0,11,4.194355342662326
772,5,7,0,11,4.940227501361822
773,5,8,0,11,6.538662158958192
774,5,9,0,11,3.6470816004363895
775,5,10,0,11,3.6470816004363904
776,5,11,0,11,3.6470816004363886
777,6,7,0,11,4.940227501361822
778,6,8,0,11,6.538662158958193
779,6,9,0,11,3.647081600436385
780,6,10,0,11,3.647081600436385
781,6,11,0,11,3.6470816004363833
782,7,8,0,11,5.061087804217564
783,7,9,0,11,5.149420163015112
784,7,10,0,11,5.1494201630151135
785,7,11,0,11,5.1494201630151135
786,8,9,0,11,4.353947538657617
787,8,10,0,11,4.353947538657618
788,8,11,0,11,4.353947538657617
789,9,10,0,11,5.188746976831236
790,9,11,0,11,5.188746976831236
791,10,11,0,11,5.1887469768312355
