,isite_i,isite_j,distance
1004,22,48,3.3964542703218643
1005,22,49,3.3964542639971484
1006,22,50,3.241605558504391
1007,22,51,3.241605551931527
1008,22,52,3.2416055519315226
1009,22,53,3.2416055585043924
1010,22,54,3.396454263997149
1011,22,55,3.396454270321863
1012,23,24,1.7650330522024047
1013,23,25,1.7650330299754309
1014,23,26,1.7650330320209364
1015,23,27,1.7650330510159795
1016,23,28,1.765033044089324
1017,23,29,1.7650330426550211
1018,23,30,2.582031616756176
1019,23,31,2.5820316025739296
1020,23,32,2.5820316153212053
1021,23,33,2.5820316090711577
1022,23,34,2.58203160460532
1023,23,35,2.582031609699764
1024,23,36,2.582031604605319
1025,23,37,2.5820316096997646
1026,23,38,2.582031609071158
1027,23,39,2.5820316025739296
1028,23,40,2.5820316153212017
1029,23,41,2.5820316167561743
1030,23,42,1.7650330426550231
1031,23,43,1.7650330510159808
1032,23,44,1.7650330440893274
1033,23,45,1.7650330320209393
1034,23,46,1.7650330522024058
1035,23,47,1.7650330299754309
1036,23,48,3.394358914320473
1037,23,49,3.3943589133163217
1038,23,50,3.240145050128697
1039,23,51,3.240145050992576
1040,23,52,3.2401450484979435
1041,23,53,3.240145050128694
1042,23,54,3.39435891331632
1043,23,55,3.394358914320473
1044,24,25,0.0
1045,24,26,0.0
1046,24,27,0.0
1047,24,28,0.0
1048,24,29,0.0
1049,24,30,3.213454165614693
1050,24,31,3.213454144960992
1051,24,32,3.2134541297404446
1052,24,33,3.213454142762464
1053,24,34,3.213454147333524
1054,24,35,3.2134541539167865
1055,24,36,3.213454147333526
1056,24,37,3.213454153916786
1057,24,38,3.213454142762465
1058,24,39,3.2134541449609944
1059,24,40,3.213454129740448
1060,24,41,3.2134541656146927
1061,24,42,0.0
1062,24,43,0.0
1063,24,44,0.0
1064,24,45,0.0
1065,24,46,0.0
1066,24,47,0.0
1067,24,48,3.3292330868301363
1068,24,49,3.3292330874429217
1069,24,50,3.5239460860167053
1070,24,51,3.523946083787008
1071,24,52,3.523946083787007
1072,24,53,3.523946086016706
1073,24,54,3.3292330874429226
1074,24,55,3.3292330868301363
1075,25,26,0.0
1076,25,27,0.0
1077,25,28,0.0
1078,25,29,0.0
1079,25,30,3.213937622767241
1080,25,31,3.2139376380106293
1081,25,32,3.2139376179779893
1082,25,33,3.213937632709748
1083,25,34,3.2139376403650344
1084,25,35,3.21393763533753
1085,25,36,3.213937640365039
1086,25,37,3.213937635337532
1087,25,38,3.2139376327097504
1088,25,39,3.213937638010633
1089,25,40,3.21393761797799
1090,25,41,3.21393762276724
1091,25,42,0.0
1092,25,43,0.0
1093,25,44,0.0
1094,25,45,0.0
1095,25,46,0.0
1096,25,47,0.0
1097,25,48,3.333591985016032
1098,25,49,3.333591972237968
1099,25,50,3.529208803780753
1100,25,51,3.5292087956239206
1101,25,52,3.52920879562392
1102,25,53,3.529208803780752
1103,25,54,3.333591972237964
1104,25,55,3.333591985016032
1105,26,27,0.0
1106,26,28,0.0
1107,26,29,0.0
1108,26,30,3.2137505638886563
1109,26,31,3.213750543930677
1110,26,32,3.2137505546864427
1111,26,33,3.2137505518562857
1112,26,34,3.213750546302976
1113,26,35,3.213750554017838
1114,26,36,3.2137505463029803
1115,26,37,3.2137505540178424
1116,26,38,3.2137505518562888
1117,26,39,3.2137505439306806
1118,26,40,3.2137505546864467
1119,26,41,3.2137505638886616
1120,26,42,0.0
1121,26,43,0.0
1122,26,44,0.0
1123,26,45,0.0
1124,26,46,0.0
1125,26,47,0.0
1126,26,48,3.3343091383728933
1127,26,49,3.334309137026248
1128,26,50,3.5270847613419885
1129,26,51,3.5270847608075395
1130,26,52,3.527084760807536
1131,26,53,3.5270847613419907
1132,26,54,3.3343091370262523
1133,26,55,3.334309138372892
1134,27,28,0.0
1135,27,29,0.0
1136,27,30,3.21393764515429
1137,27,31,3.2139376603976806
1138,27,32,3.213937640365039
1139,27,33,3.213937655096798
1140,27,34,3.2139376627520835
1141,27,35,3.2139376577245797
1142,27,36,3.2139376627520884
1143,27,37,3.2139376577245806
1144,27,38,3.2139376550968013
1145,27,39,3.213937660397683
1146,27,40,3.2139376403650397
1147,27,41,3.213937645154289
1148,27,42,0.0
1149,27,43,0.0
1150,27,44,0.0
1151,27,45,0.0
1152,27,46,0.0
1153,27,47,0.0
1154,27,48,3.3335920042691725
1155,27,49,3.33359199149111
1156,27,50,3.529208820628915
1157,27,51,3.529208812472079
1158,27,52,3.52920881247208
1159,27,53,3.529208820628912
1160,27,54,3.3335919914911063
1161,27,55,3.3335920042691742
1162,28,29,0.0
1163,28,30,3.213454164256037
1164,28,31,3.213454143602335
1165,28,32,3.21345412838179
1166,28,33,3.213454141403808
1167,28,34,3.213454145974868
1168,28,35,3.2134541525581297
1169,28,36,3.21345414597487
1170,28,37,3.2134541525581297
1171,28,38,3.2134541414038083
1172,28,39,3.2134541436023385
1173,28,40,3.2134541283817915
1174,28,41,3.213454164256036
1175,28,42,0.0
1176,28,43,0.0
1177,28,44,0.0
1178,28,45,0.0
1179,28,46,0.0
1180,28,47,0.0
1181,28,48,3.3292330860455754
1182,28,49,3.3292330866583604
1183,28,50,3.5239460798695945
1184,28,51,3.523946077639897
1185,28,52,3.5239460776398963
1186,28,53,3.523946079869594
1187,28,54,3.329233086658362
1188,28,55,3.329233086045575
1189,29,30,3.213937637499005
1190,29,31,3.213937652742395
1191,29,32,3.213937632709752
1192,29,33,3.213937647441513
1193,29,34,3.2139376550967977
1194,29,35,3.2139376500692936
1195,29,36,3.213937655096802
1196,29,37,3.213937650069296
1197,29,38,3.213937647441516
1198,29,39,3.213937652742396
1199,29,40,3.2139376327097544
1200,29,41,3.213937637499003
1201,29,42,0.0
1202,29,43,0.0
1203,29,44,0.0
1204,29,45,0.0
1205,29,46,0.0
1206,29,47,0.0
1207,29,48,3.3335919936957046
1208,29,49,3.3335919809176406
1209,29,50,3.529208812218616
1210,29,51,3.5292088040617817
1211,29,52,3.5292088040617813
1212,29,53,3.529208812218613
1213,29,54,3.333591980917637
1214,29,55,3.333591993695704
1215,30,31,0.0
1216,30,32,0.0
1217,30,33,0.0
1218,30,34,0.0
1219,30,35,0.0
1220,30,36,0.0
1221,30,37,0.0
1222,30,38,0.0
1223,30,39,0.0
1224,30,40,0.0
1225,30,41,0.0
1226,30,42,3.2223741066392426
1227,30,43,3.222374086041877
1228,30,44,3.2223741061408786
1229,30,45,3.2223741090994946
1230,30,46,3.2223740836907027
1231,30,47,3.222374117090631
1232,30,48,3.525032096981122
1233,30,49,3.5250320922796927
1234,30,50,3.329617167431253
1235,30,51,3.3296171625557727
1236,30,52,3.329617162555767
1237,30,53,3.3296171674312585
1238,30,54,3.5250320922797003
1239,30,55,3.525032096981114
1240,31,32,0.0
1241,31,33,0.0
1242,31,34,0.0
1243,31,35,0.0
1244,31,36,0.0
1245,31,37,0.0
1246,31,38,0.0
1247,31,39,0.0
1248,31,40,0.0
1249,31,41,0.0
1250,31,42,3.2134541427624708
1251,31,43,3.213454147333532
1252,31,44,3.2134541539167945
1253,31,45,3.2134541656146998
1254,31,46,3.213454144960997
1255,31,47,3.213454129740452
1256,31,48,3.523946086016709
1257,31,49,3.5239460837870102
1258,31,50,3.329233086830139
1259,31,51,3.3292330874429226
1260,31,52,3.329233087442921
1261,31,53,3.3292330868301394
1262,31,54,3.5239460837870102
1263,31,55,3.523946086016709
1264,32,33,0.0
1265,32,34,0.0
1266,32,35,0.0
1267,32,36,0.0
1268,32,37,0.0
1269,32,38,0.0
1270,32,39,0.0
1271,32,40,0.0
1272,32,41,0.0
1273,32,42,3.2134541397222955
1274,32,43,3.21345413211342
1275,32,44,3.2134541283817946
1276,32,45,3.213454124477254
1277,32,46,3.213454129740451
1278,32,47,3.2134541539785144
1279,32,48,3.528419242230396
1280,32,49,3.528419234459336
1281,32,50,3.3361847924902706
1282,32,51,3.3361847843126653
1283,32,52,3.3361847843126653
1284,32,53,3.336184792490269
1285,32,54,3.528419234459335
1286,32,55,3.528419242230399
1287,33,34,0.0
1288,33,35,0.0
1289,33,36,0.0
1290,33,37,0.0
1291,33,38,0.0
1292,33,39,0.0
1293,33,40,0.0
1294,33,41,0.0
1295,33,42,3.2223741069436
1296,33,43,3.222374086346234
1297,33,44,3.222374106445236
1298,33,45,3.2223741094038525
1299,33,46,3.222374083995059
1300,33,47,3.2223741173949865
1301,33,48,3.5250321003327465
1302,33,49,3.525032095631316
1303,33,50,3.3296171712160194
1304,33,51,3.3296171663405376
1305,33,52,3.329617166340532
1306,33,53,3.3296171712160247
1307,33,54,3.5250320956313232
1308,33,55,3.52503210033274
1309,34,35,0.0
1310,34,36,0.0
1311,34,37,0.0
1312,34,38,0.0
1313,34,39,0.0
1314,34,40,0.0
1315,34,41,0.0
1316,34,42,3.2223740950085604
1317,34,43,3.2223740744111944
1318,34,44,3.2223740945101955
1319,34,45,3.2223740974688124
1320,34,46,3.2223740720600205
1321,34,47,3.222374105459948
1322,34,48,3.525032097265175
1323,34,49,3.525032092563744
1324,34,50,3.3296171708625097
1325,34,51,3.329617165987028
1326,34,52,3.329617165987023
1327,34,53,3.329617170862514
1328,34,54,3.5250320925637526
1329,34,55,3.5250320972651674
1330,35,36,0.0
1331,35,37,0.0
1332,35,38,0.0
1333,35,39,0.0
1334,35,40,0.0
1335,35,41,0.0
1336,35,42,3.2223741077056114
1337,35,43,3.2223740871082462
1338,35,44,3.222374107207247
1339,35,45,3.2223741101658634
1340,35,46,3.222374084757071
1341,35,47,3.222374118156999
1342,35,48,3.5250321022231503
1343,35,49,3.5250320975217195
1344,35,50,3.32961717360048
1345,35,51,3.329617168725
1346,35,52,3.3296171687249934
1347,35,53,3.3296171736004854
1348,35,54,3.525032097521727
1349,35,55,3.5250321022231432
1350,36,37,0.0
1351,36,38,0.0
1352,36,39,0.0
1353,36,40,0.0
1354,36,41,0.0
1355,36,42,3.222374086346225
1356,36,43,3.222374074411185
1357,36,44,3.222374087108237
1358,36,45,3.222374086041875
1359,36,46,3.22237407206002
1360,36,47,3.222374098684459
1361,36,48,3.5216463431162475
1362,36,49,3.521646337101444
1363,36,50,3.326396655336236
1364,36,51,3.326396653756256
1365,36,52,3.3263966537562557
1366,36,53,3.326396655336237
1367,36,54,3.5216463371014464
1368,36,55,3.5216463431162466
1369,37,38,0.0
1370,37,39,0.0
1371,37,40,0.0
1372,37,41,0.0
1373,37,42,3.213750542741188
1374,37,43,3.21375053718788
1375,37,44,3.213750544902743
1376,37,45,3.2137505547735543
1377,37,46,3.2137505348155746
1378,37,47,3.213750545571341
1379,37,48,3.527084760693307
1380,37,49,3.527084760158857
1381,37,50,3.3343091390520123
1382,37,51,3.334309137705369
1383,37,52,3.334309137705365
1384,37,53,3.3343091390520168
1385,37,54,3.5270847601588624
1386,37,55,3.527084760693304
1387,38,39,0.0
1388,38,40,0.0
1389,38,41,0.0
1390,38,42,3.213750546945365
1391,38,43,3.213750541392056
1392,38,44,3.213750549106919
1393,38,45,3.2137505589777318
1394,38,46,3.213750539019751
1395,38,47,3.2137505497755177
1396,38,48,3.52708476337667
1397,38,49,3.527084762842221
1398,38,50,3.3343091461477896
1399,38,51,3.3343091448011464
1400,38,52,3.3343091448011424
1401,38,53,3.3343091461477923
1402,38,54,3.527084762842225
1403,38,55,3.5270847633766684
1404,39,40,0.0
1405,39,41,0.0
1406,39,42,3.213937652742397
1407,39,43,3.2139376603976846
1408,39,44,3.2139376553701804
1409,39,45,3.2139376427998863
1410,39,46,3.213937658043277
1411,39,47,3.213937638010636
1412,39,48,3.529208824046862
1413,39,49,3.529208815890029
1414,39,50,3.3335920066214806
1415,39,51,3.3335919938434144
1416,39,52,3.333591993843415
1417,39,53,3.333592006621478
1418,39,54,3.5292088158900263
1419,39,55,3.529208824046864
1420,40,41,0.0
1421,40,42,3.2223741192818243
1422,40,43,3.2223740986844587
1423,40,44,3.22237411878346
1424,40,45,3.222374121742077
1425,40,46,3.2223740963332843
1426,40,47,3.222374129733211
1427,40,48,3.525032107743729
1428,40,49,3.5250321030422977
1429,40,50,3.329617177622204
1430,40,51,3.329617172746722
1431,40,52,3.3296171727467168
1432,40,53,3.3296171776222097
1433,40,54,3.5250321030423053
1434,40,55,3.525032107743721
1435,41,42,3.222374106639241
1436,41,43,3.222374086041875
1437,41,44,3.222374106140876
1438,41,45,3.2223741090994924
1439,41,46,3.2223740836907004
1440,41,47,3.2223741170906286
1441,41,48,3.5250320969811213
1442,41,49,3.5250320922796914
1443,41,50,3.32961716743125
1444,41,51,3.3296171625557687
1445,41,52,3.329617162555763
1446,41,53,3.329617167431256
1447,41,54,3.5250320922796985
1448,41,55,3.525032096981114
1449,42,43,0.0
1450,42,44,0.0
1451,42,45,0.0
1452,42,46,0.0
1453,42,47,0.0
1454,42,48,3.3292330879119545
1455,42,49,3.329233088524739
1456,42,50,3.5239460844583674
1457,42,51,3.523946082228671
1458,42,52,3.5239460822286697
1459,42,53,3.523946084458368
1460,42,54,3.32923308852474
1461,42,55,3.3292330879119536
1462,43,44,0.0
1463,43,45,0.0
1464,43,46,0.0
1465,43,47,0.0
1466,43,48,3.3335920042691733
1467,43,49,3.3335919914911107
1468,43,50,3.529208820628916
1469,43,51,3.529208812472081
1470,43,52,3.529208812472081
1471,43,53,3.5292088206289134
1472,43,54,3.3335919914911063
1473,43,55,3.3335920042691733
1474,44,45,0.0
1475,44,46,0.0
1476,44,47,0.0
1477,44,48,3.3263966620947527
1478,44,49,3.3263966605147743
1479,44,50,3.521646352299607
1480,44,51,3.5216463462848044
1481,44,52,3.5216463462848044
1482,44,53,3.521646352299609
1483,44,54,3.326396660514775
1484,44,55,3.3263966620947505
1485,45,46,0.0
1486,45,47,0.0
1487,45,48,3.336184812523538
1488,45,49,3.3361848043459337
1489,45,50,3.528419260811675
1490,45,51,3.528419253040608
1491,45,52,3.528419253040606
1492,45,53,3.5284192608116727
1493,45,54,3.3361848043459337
1494,45,55,3.33618481252354
1495,46,47,0.0
1496,46,48,3.3343091448709097
1497,46,49,3.3343091435242656
1498,46,50,3.527084765755144
1499,46,51,3.527084765220696
1500,46,52,3.527084765220692
1501,46,53,3.527084765755148
1502,46,54,3.334309143524269
1503,46,55,3.334309144870909
1504,47,48,3.329233094585679
1505,47,49,3.329233095198464
1506,47,50,3.5239460928745485
1507,47,51,3.5239460906448508
1508,47,52,3.5239460906448503
1509,47,53,3.523946092874548
1510,47,54,3.329233095198466
1511,47,55,3.329233094585679
1512,48,49,0.0
1513,48,50,0.8401416629940066
1514,48,51,0.8401416598689544
1515,48,52,0.8401416598689543
1516,48,53,0.8401416629940058
1517,48,54,0.0
1518,48,55,0.0
1519,49,50,0.8401416686460691
1520,49,51,0.8401416655210171
1521,49,52,0.8401416655210171
1522,49,53,0.8401416686460688
1523,49,54,0.0
1524,49,55,0.0
1525,50,51,0.0
1526,50,52,0.0
1527,50,53,0.0
1528,50,54,0.8401416593572331
1529,50,55,0.8401416624822857
1530,51,52,0.0
1531,51,53,0.0
1532,51,54,0.8401416584240494
1533,51,55,0.8401416613279872
1534,52,53,0.0
1535,52,54,0.8401416549212322
1536,52,55,0.8401416580462842
1537,53,54,0.840141659868954
1538,53,55,0.8401416629940063
1539,54,55,0.0
